Times,Fold,T,Name Method,Name Function,SP,SE,Gmean,F1 Score,Accuracy,AUC,Ma tran nham lan
3,2,8,estimated_hyper_lin,lin_center_own,0.965699208,0.333333333,0.567362086,0.19047619,0.955844156,0.649516271,"[[366  13]
 [  4   2]]"
3,2,9,estimated_hyper_lin,lin_center_own,0.965699208,0.333333333,0.567362086,0.19047619,0.955844156,0.649516271,"[[366  13]
 [  4   2]]"
3,2,10,estimated_hyper_lin,lin_center_own,0.965699208,0.333333333,0.567362086,0.19047619,0.955844156,0.649516271,"[[366  13]
 [  4   2]]"
3,2,11,estimated_hyper_lin,lin_center_own,0.965699208,0.333333333,0.567362086,0.19047619,0.955844156,0.649516271,"[[366  13]
 [  4   2]]"
3,2,12,estimated_hyper_lin,lin_center_own,0.965699208,0.333333333,0.567362086,0.19047619,0.955844156,0.649516271,"[[366  13]
 [  4   2]]"
3,2,13,estimated_hyper_lin,lin_center_own,0.965699208,0.333333333,0.567362086,0.19047619,0.955844156,0.649516271,"[[366  13]
 [  4   2]]"
3,2,14,estimated_hyper_lin,lin_center_own,0.965699208,0.333333333,0.567362086,0.19047619,0.955844156,0.649516271,"[[366  13]
 [  4   2]]"
3,2,15,estimated_hyper_lin,lin_center_own,0.965699208,0.333333333,0.567362086,0.19047619,0.955844156,0.649516271,"[[366  13]
 [  4   2]]"
3,2,1,estimated_hyper_lin,exp,0.936675462,0.166666667,0.395110841,0.064516129,0.924675325,0.551671064,"[[355  24]
 [  5   1]]"
3,2,2,estimated_hyper_lin,exp,0.947229551,0.166666667,0.397330583,0.074074074,0.935064935,0.556948109,"[[359  20]
 [  5   1]]"
3,2,3,estimated_hyper_lin,exp,0.955145119,0,0,0,0.94025974,0.477572559,"[[362  17]
 [  6   0]]"
3,2,4,estimated_hyper_lin,exp,0.957783641,0,0,0,0.942857143,0.478891821,"[[363  16]
 [  6   0]]"
3,2,5,estimated_hyper_lin,exp,0.957783641,0,0,0,0.942857143,0.478891821,"[[363  16]
 [  6   0]]"
3,2,6,estimated_hyper_lin,exp,0.960422164,0,0,0,0.945454545,0.480211082,"[[364  15]
 [  6   0]]"
3,2,7,estimated_hyper_lin,exp,0.960422164,0,0,0,0.945454545,0.480211082,"[[364  15]
 [  6   0]]"
3,2,8,estimated_hyper_lin,exp,0.960422164,0,0,0,0.945454545,0.480211082,"[[364  15]
 [  6   0]]"
3,2,9,estimated_hyper_lin,exp,0.963060686,0,0,0,0.948051948,0.481530343,"[[365  14]
 [  6   0]]"
3,2,10,estimated_hyper_lin,exp,0.963060686,0,0,0,0.948051948,0.481530343,"[[365  14]
 [  6   0]]"
3,2,11,estimated_hyper_lin,exp,0.963060686,0,0,0,0.948051948,0.481530343,"[[365  14]
 [  6   0]]"
3,2,12,estimated_hyper_lin,exp,0.963060686,0,0,0,0.948051948,0.481530343,"[[365  14]
 [  6   0]]"
3,2,13,estimated_hyper_lin,exp,0.963060686,0,0,0,0.948051948,0.481530343,"[[365  14]
 [  6   0]]"
3,2,14,estimated_hyper_lin,exp,0.963060686,0,0,0,0.948051948,0.481530343,"[[365  14]
 [  6   0]]"
3,2,15,estimated_hyper_lin,exp,0.965699208,0,0,0,0.950649351,0.482849604,"[[366  13]
 [  6   0]]"
3,2,1,actual_hyper_lin,lin_center_own,0.897097625,0.333333333,0.54683868,0.085106383,0.888311688,0.615215479,"[[340  39]
 [  4   2]]"
3,2,2,actual_hyper_lin,lin_center_own,0.98944591,0,0,0,0.974025974,0.494722955,"[[375   4]
 [  6   0]]"
3,2,3,actual_hyper_lin,lin_center_own,1,0,0,0,0.984415584,0.5,"[[379   0]
 [  6   0]]"
3,2,4,actual_hyper_lin,lin_center_own,1,0,0,0,0.984415584,0.5,"[[379   0]
 [  6   0]]"
3,2,5,actual_hyper_lin,lin_center_own,1,0,0,0,0.984415584,0.5,"[[379   0]
 [  6   0]]"
3,2,6,actual_hyper_lin,lin_center_own,1,0,0,0,0.984415584,0.5,"[[379   0]
 [  6   0]]"
3,2,7,actual_hyper_lin,lin_center_own,1,0,0,0,0.984415584,0.5,"[[379   0]
 [  6   0]]"
3,2,8,actual_hyper_lin,lin_center_own,1,0,0,0,0.984415584,0.5,"[[379   0]
 [  6   0]]"
3,2,9,actual_hyper_lin,lin_center_own,1,0,0,0,0.984415584,0.5,"[[379   0]
 [  6   0]]"
3,2,10,actual_hyper_lin,lin_center_own,1,0,0,0,0.984415584,0.5,"[[379   0]
 [  6   0]]"
3,2,11,actual_hyper_lin,lin_center_own,1,0,0,0,0.984415584,0.5,"[[379   0]
 [  6   0]]"
3,2,12,actual_hyper_lin,lin_center_own,1,0,0,0,0.984415584,0.5,"[[379   0]
 [  6   0]]"
3,2,13,actual_hyper_lin,lin_center_own,1,0,0,0,0.984415584,0.5,"[[379   0]
 [  6   0]]"
3,2,14,actual_hyper_lin,lin_center_own,1,0,0,0,0.984415584,0.5,"[[379   0]
 [  6   0]]"
3,2,15,actual_hyper_lin,lin_center_own,1,0,0,0,0.984415584,0.5,"[[379   0]
 [  6   0]]"
3,2,1,actual_hyper_lin,exp,0.952506596,0.333333333,0.563473335,0.153846154,0.942857143,0.642919965,"[[361  18]
 [  4   2]]"
3,2,2,actual_hyper_lin,exp,0.960422164,0.333333333,0.565809792,0.173913043,0.950649351,0.646877748,"[[364  15]
 [  4   2]]"
3,2,3,actual_hyper_lin,exp,0.963060686,0.333333333,0.566586471,0.181818182,0.953246753,0.64819701,"[[365  14]
 [  4   2]]"
3,2,4,actual_hyper_lin,exp,0.965699208,0.333333333,0.567362086,0.19047619,0.955844156,0.649516271,"[[366  13]
 [  4   2]]"
3,2,5,actual_hyper_lin,exp,0.965699208,0.333333333,0.567362086,0.19047619,0.955844156,0.649516271,"[[366  13]
 [  4   2]]"
3,2,6,actual_hyper_lin,exp,0.965699208,0.333333333,0.567362086,0.19047619,0.955844156,0.649516271,"[[366  13]
 [  4   2]]"
3,2,7,actual_hyper_lin,exp,0.965699208,0.333333333,0.567362086,0.19047619,0.955844156,0.649516271,"[[366  13]
 [  4   2]]"
3,2,8,actual_hyper_lin,exp,0.965699208,0.333333333,0.567362086,0.19047619,0.955844156,0.649516271,"[[366  13]
 [  4   2]]"
3,2,9,actual_hyper_lin,exp,0.965699208,0.333333333,0.567362086,0.19047619,0.955844156,0.649516271,"[[366  13]
 [  4   2]]"
3,2,10,actual_hyper_lin,exp,0.965699208,0.333333333,0.567362086,0.19047619,0.955844156,0.649516271,"[[366  13]
 [  4   2]]"
3,2,11,actual_hyper_lin,exp,0.965699208,0.333333333,0.567362086,0.19047619,0.955844156,0.649516271,"[[366  13]
 [  4   2]]"
3,2,12,actual_hyper_lin,exp,0.965699208,0.333333333,0.567362086,0.19047619,0.955844156,0.649516271,"[[366  13]
 [  4   2]]"
3,2,13,actual_hyper_lin,exp,0.965699208,0.333333333,0.567362086,0.19047619,0.955844156,0.649516271,"[[366  13]
 [  4   2]]"
3,2,14,actual_hyper_lin,exp,0.965699208,0.333333333,0.567362086,0.19047619,0.955844156,0.649516271,"[[366  13]
 [  4   2]]"
3,2,15,actual_hyper_lin,exp,0.965699208,0.333333333,0.567362086,0.19047619,0.955844156,0.649516271,"[[366  13]
 [  4   2]]"
3,2,1,distance_center_own_opposite_tam,func_own_opp_new_v2,0.656992084,0.833333333,0.739927972,0.070921986,0.65974026,0.745162709,"[[249 130]
 [  1   5]]"
3,2,2,distance_center_own_opposite_tam,func_own_opp_new_v2,0.664907652,0.833333333,0.744372024,0.072463768,0.667532468,0.749120493,"[[252 127]
 [  1   5]]"
3,2,3,distance_center_own_opposite_tam,func_own_opp_new_v2,0.667546174,0.833333333,0.74584749,0.072992701,0.67012987,0.750439754,"[[253 126]
 [  1   5]]"
3,2,4,distance_center_own_opposite_tam,func_own_opp_new_v2,0.646437995,0.833333333,0.733960713,0.068965517,0.649350649,0.739885664,"[[245 134]
 [  1   5]]"
3,2,5,distance_center_own_opposite_tam,func_own_opp_new_v2,0.64116095,0.833333333,0.730958817,0.068027211,0.644155844,0.737247142,"[[243 136]
 [  1   5]]"
3,2,6,distance_center_own_opposite_tam,func_own_opp_new_v2,0.664907652,0.833333333,0.744372024,0.072463768,0.667532468,0.749120493,"[[252 127]
 [  1   5]]"
3,2,7,distance_center_own_opposite_tam,func_own_opp_new_v2,0.646437995,0.833333333,0.733960713,0.068965517,0.649350649,0.739885664,"[[245 134]
 [  1   5]]"
3,2,8,distance_center_own_opposite_tam,func_own_opp_new_v2,0.664907652,0.833333333,0.744372024,0.072463768,0.667532468,0.749120493,"[[252 127]
 [  1   5]]"
3,2,9,distance_center_own_opposite_tam,func_own_opp_new_v2,0.638522427,0.833333333,0.729453236,0.067567568,0.641558442,0.73592788,"[[242 137]
 [  1   5]]"
3,2,10,distance_center_own_opposite_tam,func_own_opp_new_v2,0.667546174,0.833333333,0.74584749,0.072992701,0.67012987,0.750439754,"[[253 126]
 [  1   5]]"
3,2,11,distance_center_own_opposite_tam,func_own_opp_new_v2,0.62005277,1,0.787434296,0.076923077,0.625974026,0.810026385,"[[235 144]
 [  0   6]]"
3,2,12,distance_center_own_opposite_tam,func_own_opp_new_v2,0.670184697,0.833333333,0.747320043,0.073529412,0.672727273,0.751759015,"[[254 125]
 [  1   5]]"
3,2,13,distance_center_own_opposite_tam,func_own_opp_new_v2,0.622691293,1,0.78910791,0.077419355,0.628571429,0.811345646,"[[236 143]
 [  0   6]]"
3,2,14,distance_center_own_opposite_tam,func_own_opp_new_v2,0.670184697,0.833333333,0.747320043,0.073529412,0.672727273,0.751759015,"[[254 125]
 [  1   5]]"
3,2,15,distance_center_own_opposite_tam,func_own_opp_new_v2,0.622691293,1,0.78910791,0.077419355,0.628571429,0.811345646,"[[236 143]
 [  0   6]]"
3,3,None,SVM,SVM,1,0,0,0,0.984415584,0.5,"[[379   0]
 [  6   0]]"
3,3,None,WSVM,WSVM,1,0,0,0,0.984415584,0.5,"[[379   0]
 [  6   0]]"
3,3,None,own_class_center,lin_center_own,0.957783641,0.5,0.692020101,0.24,0.950649351,0.728891821,"[[363  16]
 [  3   3]]"
3,3,None,own_class_center,exp,0.907651715,0.5,0.673665984,0.136363636,0.901298701,0.703825858,"[[344  35]
 [  3   3]]"
3,3,None,estimated_hyper_lin,lin_center_own,0.934036939,0.333333333,0.557983554,0.121212121,0.924675325,0.633685136,"[[354  25]
 [  4   2]]"
3,3,None,estimated_hyper_lin,exp,0.899736148,0.5,0.670722054,0.127659574,0.893506494,0.699868074,"[[341  38]
 [  3   3]]"
3,3,None,actual_hyper_lin,lin_center_own,0.849604222,0.5,0.651768449,0.090909091,0.844155844,0.674802111,"[[322  57]
 [  3   3]]"
3,3,None,actual_hyper_lin,exp,0.936675462,0.5,0.684352052,0.181818182,0.92987013,0.718337731,"[[355  24]
 [  3   3]]"
3,3,None,distance_center_own_opposite_tam,func_own_opp_new_v2,0.598944591,1,0.773915106,0.073170732,0.605194805,0.799472296,"[[227 152]
 [  0   6]]"
3,3,1,own_class_center,lin_center_own,0.965699208,0.333333333,0.567362086,0.19047619,0.955844156,0.649516271,"[[366  13]
 [  4   2]]"
3,3,2,own_class_center,lin_center_own,0.965699208,0.333333333,0.567362086,0.19047619,0.955844156,0.649516271,"[[366  13]
 [  4   2]]"
3,3,3,own_class_center,lin_center_own,0.965699208,0.333333333,0.567362086,0.19047619,0.955844156,0.649516271,"[[366  13]
 [  4   2]]"
3,3,4,own_class_center,lin_center_own,0.965699208,0.333333333,0.567362086,0.19047619,0.955844156,0.649516271,"[[366  13]
 [  4   2]]"
3,3,5,own_class_center,lin_center_own,0.965699208,0.333333333,0.567362086,0.19047619,0.955844156,0.649516271,"[[366  13]
 [  4   2]]"
3,3,6,own_class_center,lin_center_own,0.965699208,0.333333333,0.567362086,0.19047619,0.955844156,0.649516271,"[[366  13]
 [  4   2]]"
3,3,7,own_class_center,lin_center_own,0.965699208,0.333333333,0.567362086,0.19047619,0.955844156,0.649516271,"[[366  13]
 [  4   2]]"
3,3,8,own_class_center,lin_center_own,0.965699208,0.333333333,0.567362086,0.19047619,0.955844156,0.649516271,"[[366  13]
 [  4   2]]"
3,3,9,own_class_center,lin_center_own,0.965699208,0.333333333,0.567362086,0.19047619,0.955844156,0.649516271,"[[366  13]
 [  4   2]]"
3,3,10,own_class_center,lin_center_own,0.965699208,0.333333333,0.567362086,0.19047619,0.955844156,0.649516271,"[[366  13]
 [  4   2]]"
3,3,11,own_class_center,lin_center_own,0.965699208,0.333333333,0.567362086,0.19047619,0.955844156,0.649516271,"[[366  13]
 [  4   2]]"
3,3,12,own_class_center,lin_center_own,0.965699208,0.333333333,0.567362086,0.19047619,0.955844156,0.649516271,"[[366  13]
 [  4   2]]"
3,3,13,own_class_center,lin_center_own,0.965699208,0.333333333,0.567362086,0.19047619,0.955844156,0.649516271,"[[366  13]
 [  4   2]]"
3,3,14,own_class_center,lin_center_own,0.965699208,0.333333333,0.567362086,0.19047619,0.955844156,0.649516271,"[[366  13]
 [  4   2]]"
3,3,15,own_class_center,lin_center_own,0.965699208,0.333333333,0.567362086,0.19047619,0.955844156,0.649516271,"[[366  13]
 [  4   2]]"
3,3,1,own_class_center,exp,0.910290237,0.5,0.674644439,0.139534884,0.903896104,0.705145119,"[[345  34]
 [  3   3]]"
3,3,2,own_class_center,exp,0.910290237,0.5,0.674644439,0.139534884,0.903896104,0.705145119,"[[345  34]
 [  3   3]]"
3,3,3,own_class_center,exp,0.910290237,0.5,0.674644439,0.139534884,0.903896104,0.705145119,"[[345  34]
 [  3   3]]"
3,3,4,own_class_center,exp,0.910290237,0.5,0.674644439,0.139534884,0.903896104,0.705145119,"[[345  34]
 [  3   3]]"
3,3,5,own_class_center,exp,0.910290237,0.5,0.674644439,0.139534884,0.903896104,0.705145119,"[[345  34]
 [  3   3]]"
3,3,6,own_class_center,exp,0.910290237,0.5,0.674644439,0.139534884,0.903896104,0.705145119,"[[345  34]
 [  3   3]]"
3,3,7,own_class_center,exp,0.910290237,0.5,0.674644439,0.139534884,0.903896104,0.705145119,"[[345  34]
 [  3   3]]"
3,3,8,own_class_center,exp,0.910290237,0.5,0.674644439,0.139534884,0.903896104,0.705145119,"[[345  34]
 [  3   3]]"
3,3,9,own_class_center,exp,0.910290237,0.5,0.674644439,0.139534884,0.903896104,0.705145119,"[[345  34]
 [  3   3]]"
3,3,10,own_class_center,exp,0.910290237,0.5,0.674644439,0.139534884,0.903896104,0.705145119,"[[345  34]
 [  3   3]]"
3,3,11,own_class_center,exp,0.910290237,0.5,0.674644439,0.139534884,0.903896104,0.705145119,"[[345  34]
 [  3   3]]"
3,3,12,own_class_center,exp,0.910290237,0.5,0.674644439,0.139534884,0.903896104,0.705145119,"[[345  34]
 [  3   3]]"
3,3,13,own_class_center,exp,0.910290237,0.5,0.674644439,0.139534884,0.903896104,0.705145119,"[[345  34]
 [  3   3]]"
3,3,14,own_class_center,exp,0.910290237,0.5,0.674644439,0.139534884,0.903896104,0.705145119,"[[345  34]
 [  3   3]]"
3,3,15,own_class_center,exp,0.910290237,0.5,0.674644439,0.139534884,0.903896104,0.705145119,"[[345  34]
 [  3   3]]"
3,3,1,estimated_hyper_lin,lin_center_own,0.957783641,0.333333333,0.565032047,0.166666667,0.948051948,0.645558487,"[[363  16]
 [  4   2]]"
3,3,2,estimated_hyper_lin,lin_center_own,0.949868074,0.333333333,0.562692359,0.148148148,0.94025974,0.641600704,"[[360  19]
 [  4   2]]"
3,3,3,estimated_hyper_lin,lin_center_own,0.955145119,0.333333333,0.564253229,0.16,0.945454545,0.644239226,"[[362  17]
 [  4   2]]"
3,3,4,estimated_hyper_lin,lin_center_own,0.949868074,0.333333333,0.562692359,0.148148148,0.94025974,0.641600704,"[[360  19]
 [  4   2]]"
3,3,5,estimated_hyper_lin,lin_center_own,0.955145119,0.333333333,0.564253229,0.16,0.945454545,0.644239226,"[[362  17]
 [  4   2]]"
3,3,6,estimated_hyper_lin,lin_center_own,0.955145119,0.333333333,0.564253229,0.16,0.945454545,0.644239226,"[[362  17]
 [  4   2]]"
3,3,7,estimated_hyper_lin,lin_center_own,0.955145119,0.333333333,0.564253229,0.16,0.945454545,0.644239226,"[[362  17]
 [  4   2]]"
3,3,8,estimated_hyper_lin,lin_center_own,0.955145119,0.333333333,0.564253229,0.16,0.945454545,0.644239226,"[[362  17]
 [  4   2]]"
3,3,9,estimated_hyper_lin,lin_center_own,0.955145119,0.333333333,0.564253229,0.16,0.945454545,0.644239226,"[[362  17]
 [  4   2]]"
3,3,10,estimated_hyper_lin,lin_center_own,0.955145119,0.333333333,0.564253229,0.16,0.945454545,0.644239226,"[[362  17]
 [  4   2]]"
3,3,11,estimated_hyper_lin,lin_center_own,0.955145119,0.333333333,0.564253229,0.16,0.945454545,0.644239226,"[[362  17]
 [  4   2]]"
3,3,12,estimated_hyper_lin,lin_center_own,0.955145119,0.333333333,0.564253229,0.16,0.945454545,0.644239226,"[[362  17]
 [  4   2]]"
3,3,13,estimated_hyper_lin,lin_center_own,0.955145119,0.333333333,0.564253229,0.16,0.945454545,0.644239226,"[[362  17]
 [  4   2]]"
3,3,14,estimated_hyper_lin,lin_center_own,0.955145119,0.333333333,0.564253229,0.16,0.945454545,0.644239226,"[[362  17]
 [  4   2]]"
3,3,15,estimated_hyper_lin,lin_center_own,0.955145119,0.333333333,0.564253229,0.16,0.945454545,0.644239226,"[[362  17]
 [  4   2]]"
3,3,1,estimated_hyper_lin,exp,0.926121372,0.5,0.680485625,0.162162162,0.919480519,0.713060686,"[[351  28]
 [  3   3]]"
3,3,2,estimated_hyper_lin,exp,0.926121372,0.5,0.680485625,0.162162162,0.919480519,0.713060686,"[[351  28]
 [  3   3]]"
3,3,3,estimated_hyper_lin,exp,0.928759894,0.333333333,0.556405097,0.114285714,0.919480519,0.631046614,"[[352  27]
 [  4   2]]"
3,3,4,estimated_hyper_lin,exp,0.928759894,0.333333333,0.556405097,0.114285714,0.919480519,0.631046614,"[[352  27]
 [  4   2]]"
3,3,5,estimated_hyper_lin,exp,0.928759894,0.333333333,0.556405097,0.114285714,0.919480519,0.631046614,"[[352  27]
 [  4   2]]"
3,3,6,estimated_hyper_lin,exp,0.928759894,0.333333333,0.556405097,0.114285714,0.919480519,0.631046614,"[[352  27]
 [  4   2]]"
3,3,7,estimated_hyper_lin,exp,0.928759894,0.333333333,0.556405097,0.114285714,0.919480519,0.631046614,"[[352  27]
 [  4   2]]"
3,3,8,estimated_hyper_lin,exp,0.928759894,0.333333333,0.556405097,0.114285714,0.919480519,0.631046614,"[[352  27]
 [  4   2]]"
3,3,9,estimated_hyper_lin,exp,0.928759894,0.333333333,0.556405097,0.114285714,0.919480519,0.631046614,"[[352  27]
 [  4   2]]"
3,3,10,estimated_hyper_lin,exp,0.928759894,0.333333333,0.556405097,0.114285714,0.919480519,0.631046614,"[[352  27]
 [  4   2]]"
3,3,11,estimated_hyper_lin,exp,0.928759894,0.333333333,0.556405097,0.114285714,0.919480519,0.631046614,"[[352  27]
 [  4   2]]"
3,3,12,estimated_hyper_lin,exp,0.928759894,0.333333333,0.556405097,0.114285714,0.919480519,0.631046614,"[[352  27]
 [  4   2]]"
3,3,13,estimated_hyper_lin,exp,0.928759894,0.333333333,0.556405097,0.114285714,0.919480519,0.631046614,"[[352  27]
 [  4   2]]"
3,3,14,estimated_hyper_lin,exp,0.928759894,0.333333333,0.556405097,0.114285714,0.919480519,0.631046614,"[[352  27]
 [  4   2]]"
3,3,15,estimated_hyper_lin,exp,0.928759894,0.333333333,0.556405097,0.114285714,0.919480519,0.631046614,"[[352  27]
 [  4   2]]"
3,3,1,actual_hyper_lin,lin_center_own,0.849604222,0.5,0.651768449,0.090909091,0.844155844,0.674802111,"[[322  57]
 [  3   3]]"
3,3,2,actual_hyper_lin,lin_center_own,0.865435356,0.5,0.657812799,0.1,0.85974026,0.682717678,"[[328  51]
 [  3   3]]"
3,3,3,actual_hyper_lin,lin_center_own,0.973614776,0.166666667,0.402826426,0.117647059,0.961038961,0.570140721,"[[369  10]
 [  5   1]]"
3,3,4,actual_hyper_lin,lin_center_own,1,0.166666667,0.40824829,0.285714286,0.987012987,0.583333333,"[[379   0]
 [  5   1]]"
3,3,5,actual_hyper_lin,lin_center_own,1,0,0,0,0.984415584,0.5,"[[379   0]
 [  6   0]]"
3,3,6,actual_hyper_lin,lin_center_own,1,0,0,0,0.984415584,0.5,"[[379   0]
 [  6   0]]"
3,3,7,actual_hyper_lin,lin_center_own,1,0,0,0,0.984415584,0.5,"[[379   0]
 [  6   0]]"
3,3,8,actual_hyper_lin,lin_center_own,1,0,0,0,0.984415584,0.5,"[[379   0]
 [  6   0]]"
3,3,9,actual_hyper_lin,lin_center_own,1,0,0,0,0.984415584,0.5,"[[379   0]
 [  6   0]]"
3,3,10,actual_hyper_lin,lin_center_own,1,0,0,0,0.984415584,0.5,"[[379   0]
 [  6   0]]"
3,3,11,actual_hyper_lin,lin_center_own,1,0,0,0,0.984415584,0.5,"[[379   0]
 [  6   0]]"
3,3,12,actual_hyper_lin,lin_center_own,1,0,0,0,0.984415584,0.5,"[[379   0]
 [  6   0]]"
3,3,13,actual_hyper_lin,lin_center_own,1,0,0,0,0.984415584,0.5,"[[379   0]
 [  6   0]]"
3,3,14,actual_hyper_lin,lin_center_own,1,0,0,0,0.984415584,0.5,"[[379   0]
 [  6   0]]"
3,3,15,actual_hyper_lin,lin_center_own,1,0,0,0,0.984415584,0.5,"[[379   0]
 [  6   0]]"
3,3,1,actual_hyper_lin,exp,0.939313984,0.333333333,0.559557559,0.129032258,0.92987013,0.636323659,"[[356  23]
 [  4   2]]"
3,3,2,actual_hyper_lin,exp,0.947229551,0.333333333,0.561910299,0.142857143,0.937662338,0.640281442,"[[359  20]
 [  4   2]]"
3,3,3,actual_hyper_lin,exp,0.955145119,0.333333333,0.564253229,0.16,0.945454545,0.644239226,"[[362  17]
 [  4   2]]"
3,3,4,actual_hyper_lin,exp,0.957783641,0.333333333,0.565032047,0.166666667,0.948051948,0.645558487,"[[363  16]
 [  4   2]]"
3,3,5,actual_hyper_lin,exp,0.957783641,0.333333333,0.565032047,0.166666667,0.948051948,0.645558487,"[[363  16]
 [  4   2]]"
3,3,6,actual_hyper_lin,exp,0.957783641,0.333333333,0.565032047,0.166666667,0.948051948,0.645558487,"[[363  16]
 [  4   2]]"
3,3,7,actual_hyper_lin,exp,0.957783641,0.333333333,0.565032047,0.166666667,0.948051948,0.645558487,"[[363  16]
 [  4   2]]"
3,3,8,actual_hyper_lin,exp,0.955145119,0.333333333,0.564253229,0.16,0.945454545,0.644239226,"[[362  17]
 [  4   2]]"
3,3,9,actual_hyper_lin,exp,0.955145119,0.333333333,0.564253229,0.16,0.945454545,0.644239226,"[[362  17]
 [  4   2]]"
3,3,10,actual_hyper_lin,exp,0.955145119,0.333333333,0.564253229,0.16,0.945454545,0.644239226,"[[362  17]
 [  4   2]]"
3,3,11,actual_hyper_lin,exp,0.955145119,0.333333333,0.564253229,0.16,0.945454545,0.644239226,"[[362  17]
 [  4   2]]"
3,3,12,actual_hyper_lin,exp,0.955145119,0.333333333,0.564253229,0.16,0.945454545,0.644239226,"[[362  17]
 [  4   2]]"
3,3,13,actual_hyper_lin,exp,0.955145119,0.333333333,0.564253229,0.16,0.945454545,0.644239226,"[[362  17]
 [  4   2]]"
3,3,14,actual_hyper_lin,exp,0.955145119,0.333333333,0.564253229,0.16,0.945454545,0.644239226,"[[362  17]
 [  4   2]]"
3,3,15,actual_hyper_lin,exp,0.955145119,0.333333333,0.564253229,0.16,0.945454545,0.644239226,"[[362  17]
 [  4   2]]"
3,3,1,distance_center_own_opposite_tam,func_own_opp_new_v2,0.598944591,1,0.773915106,0.073170732,0.605194805,0.799472296,"[[227 152]
 [  0   6]]"
3,3,2,distance_center_own_opposite_tam,func_own_opp_new_v2,0.503957784,1,0.709899841,0.06,0.511688312,0.751978892,"[[191 188]
 [  0   6]]"
3,3,3,distance_center_own_opposite_tam,func_own_opp_new_v2,0.488126649,1,0.698660611,0.058252427,0.496103896,0.744063325,"[[185 194]
 [  0   6]]"
3,3,4,distance_center_own_opposite_tam,func_own_opp_new_v2,0.514511873,1,0.71729483,0.06122449,0.522077922,0.757255937,"[[195 184]
 [  0   6]]"
3,3,5,distance_center_own_opposite_tam,func_own_opp_new_v2,0.517150396,1,0.719131696,0.061538462,0.524675325,0.758575198,"[[196 183]
 [  0   6]]"
3,3,6,distance_center_own_opposite_tam,func_own_opp_new_v2,0.606860158,1,0.779012297,0.074534161,0.612987013,0.803430079,"[[230 149]
 [  0   6]]"
3,3,7,distance_center_own_opposite_tam,func_own_opp_new_v2,0.525065963,1,0.724614355,0.0625,0.532467532,0.762532982,"[[199 180]
 [  0   6]]"
3,3,8,distance_center_own_opposite_tam,func_own_opp_new_v2,0.517150396,1,0.719131696,0.061538462,0.524675325,0.758575198,"[[196 183]
 [  0   6]]"
3,3,9,distance_center_own_opposite_tam,func_own_opp_new_v2,0.517150396,1,0.719131696,0.061538462,0.524675325,0.758575198,"[[196 183]
 [  0   6]]"
3,3,10,distance_center_own_opposite_tam,func_own_opp_new_v2,0.606860158,1,0.779012297,0.074534161,0.612987013,0.803430079,"[[230 149]
 [  0   6]]"
3,3,11,distance_center_own_opposite_tam,func_own_opp_new_v2,0.609498681,1,0.780703965,0.075,0.615584416,0.80474934,"[[231 148]
 [  0   6]]"
3,3,12,distance_center_own_opposite_tam,func_own_opp_new_v2,0.596306069,1,0.772208565,0.072727273,0.602597403,0.798153034,"[[226 153]
 [  0   6]]"
3,3,13,distance_center_own_opposite_tam,func_own_opp_new_v2,0.609498681,1,0.780703965,0.075,0.615584416,0.80474934,"[[231 148]
 [  0   6]]"
3,3,14,distance_center_own_opposite_tam,func_own_opp_new_v2,0.609498681,1,0.780703965,0.075,0.615584416,0.80474934,"[[231 148]
 [  0   6]]"
3,3,15,distance_center_own_opposite_tam,func_own_opp_new_v2,0.609498681,1,0.780703965,0.075,0.615584416,0.80474934,"[[231 148]
 [  0   6]]"
3,4,None,SVM,SVM,1,0,0,0,0.984415584,0.5,"[[379   0]
 [  6   0]]"
3,4,None,WSVM,WSVM,1,0,0,0,0.984415584,0.5,"[[379   0]
 [  6   0]]"
3,4,None,own_class_center,lin_center_own,0.960422164,0.333333333,0.565809792,0.173913043,0.950649351,0.646877748,"[[364  15]
 [  4   2]]"
3,4,None,own_class_center,exp,0.918205805,0.166666667,0.391195988,0.052631579,0.906493506,0.542436236,"[[348  31]
 [  5   1]]"
3,4,None,estimated_hyper_lin,lin_center_own,0.936675462,0.333333333,0.55877111,0.125,0.927272727,0.635004398,"[[355  24]
 [  4   2]]"
3,4,None,estimated_hyper_lin,exp,0.928759894,0.5,0.681454288,0.166666667,0.922077922,0.714379947,"[[352  27]
 [  3   3]]"
3,4,None,actual_hyper_lin,lin_center_own,0.833773087,0.666666667,0.74555263,0.109589041,0.831168831,0.750219877,"[[316  63]
 [  2   4]]"
3,4,None,actual_hyper_lin,exp,0.936675462,0.333333333,0.55877111,0.125,0.927272727,0.635004398,"[[355  24]
 [  4   2]]"
3,4,None,distance_center_own_opposite_tam,func_own_opp_new_v2,0.596306069,1,0.772208565,0.072727273,0.602597403,0.798153034,"[[226 153]
 [  0   6]]"
3,4,1,own_class_center,lin_center_own,0.960422164,0.333333333,0.565809792,0.173913043,0.950649351,0.646877748,"[[364  15]
 [  4   2]]"
3,4,2,own_class_center,lin_center_own,0.960422164,0.333333333,0.565809792,0.173913043,0.950649351,0.646877748,"[[364  15]
 [  4   2]]"
3,4,3,own_class_center,lin_center_own,0.960422164,0.333333333,0.565809792,0.173913043,0.950649351,0.646877748,"[[364  15]
 [  4   2]]"
