Times,Fold,T,Name Method,Name Function,SP,SE,Gmean,F1 Score,Accuracy,AUC,Ma tran nham lan
1,5,5,own_class_center,lin_center_own,0.9533527696793003,0.14285714285714285,0.369043700408676,0.08333333333333333,0.9371428571428572,0.5481049562682215,"[[327  16]
 [  6   1]]"
1,5,6,own_class_center,lin_center_own,0.9533527696793003,0.14285714285714285,0.369043700408676,0.08333333333333333,0.9371428571428572,0.5481049562682215,"[[327  16]
 [  6   1]]"
1,5,7,own_class_center,lin_center_own,0.9533527696793003,0.14285714285714285,0.369043700408676,0.08333333333333333,0.9371428571428572,0.5481049562682215,"[[327  16]
 [  6   1]]"
1,5,8,own_class_center,lin_center_own,0.9533527696793003,0.14285714285714285,0.369043700408676,0.08333333333333333,0.9371428571428572,0.5481049562682215,"[[327  16]
 [  6   1]]"
1,5,9,own_class_center,lin_center_own,0.9533527696793003,0.14285714285714285,0.369043700408676,0.08333333333333333,0.9371428571428572,0.5481049562682215,"[[327  16]
 [  6   1]]"
1,5,10,own_class_center,lin_center_own,0.9533527696793003,0.14285714285714285,0.369043700408676,0.08333333333333333,0.9371428571428572,0.5481049562682215,"[[327  16]
 [  6   1]]"
1,5,11,own_class_center,lin_center_own,0.9533527696793003,0.14285714285714285,0.369043700408676,0.08333333333333333,0.9371428571428572,0.5481049562682215,"[[327  16]
 [  6   1]]"
1,5,12,own_class_center,lin_center_own,0.9533527696793003,0.14285714285714285,0.369043700408676,0.08333333333333333,0.9371428571428572,0.5481049562682215,"[[327  16]
 [  6   1]]"
1,5,13,own_class_center,lin_center_own,0.9533527696793003,0.14285714285714285,0.369043700408676,0.08333333333333333,0.9371428571428572,0.5481049562682215,"[[327  16]
 [  6   1]]"
1,5,14,own_class_center,lin_center_own,0.9533527696793003,0.14285714285714285,0.369043700408676,0.08333333333333333,0.9371428571428572,0.5481049562682215,"[[327  16]
 [  6   1]]"
1,5,15,own_class_center,lin_center_own,0.9533527696793003,0.14285714285714285,0.369043700408676,0.08333333333333333,0.9371428571428572,0.5481049562682215,"[[327  16]
 [  6   1]]"
1,5,1,own_class_center,exp,0.924198250728863,0.14285714285714285,0.3633570166278542,0.058823529411764705,0.9085714285714286,0.5335276967930028,"[[317  26]
 [  6   1]]"
1,5,2,own_class_center,exp,0.924198250728863,0.14285714285714285,0.3633570166278542,0.058823529411764705,0.9085714285714286,0.5335276967930028,"[[317  26]
 [  6   1]]"
1,5,3,own_class_center,exp,0.924198250728863,0.14285714285714285,0.3633570166278542,0.058823529411764705,0.9085714285714286,0.5335276967930028,"[[317  26]
 [  6   1]]"
1,5,4,own_class_center,exp,0.924198250728863,0.14285714285714285,0.3633570166278542,0.058823529411764705,0.9085714285714286,0.5335276967930028,"[[317  26]
 [  6   1]]"
1,5,5,own_class_center,exp,0.924198250728863,0.14285714285714285,0.3633570166278542,0.058823529411764705,0.9085714285714286,0.5335276967930028,"[[317  26]
 [  6   1]]"
1,5,6,own_class_center,exp,0.924198250728863,0.14285714285714285,0.3633570166278542,0.058823529411764705,0.9085714285714286,0.5335276967930028,"[[317  26]
 [  6   1]]"
1,5,7,own_class_center,exp,0.9387755102040817,0.14285714285714285,0.36621139683523185,0.06896551724137931,0.9228571428571428,0.5408163265306123,"[[322  21]
 [  6   1]]"
1,5,8,own_class_center,exp,0.9387755102040817,0.14285714285714285,0.36621139683523185,0.06896551724137931,0.9228571428571428,0.5408163265306123,"[[322  21]
 [  6   1]]"
1,5,9,own_class_center,exp,0.9387755102040817,0.14285714285714285,0.36621139683523185,0.06896551724137931,0.9228571428571428,0.5408163265306123,"[[322  21]
 [  6   1]]"
1,5,10,own_class_center,exp,0.9387755102040817,0.14285714285714285,0.36621139683523185,0.06896551724137931,0.9228571428571428,0.5408163265306123,"[[322  21]
 [  6   1]]"
1,5,11,own_class_center,exp,0.9387755102040817,0.14285714285714285,0.36621139683523185,0.06896551724137931,0.9228571428571428,0.5408163265306123,"[[322  21]
 [  6   1]]"
1,5,12,own_class_center,exp,0.9387755102040817,0.14285714285714285,0.36621139683523185,0.06896551724137931,0.9228571428571428,0.5408163265306123,"[[322  21]
 [  6   1]]"
1,5,13,own_class_center,exp,0.9387755102040817,0.14285714285714285,0.36621139683523185,0.06896551724137931,0.9228571428571428,0.5408163265306123,"[[322  21]
 [  6   1]]"
1,5,14,own_class_center,exp,0.9387755102040817,0.14285714285714285,0.36621139683523185,0.06896551724137931,0.9228571428571428,0.5408163265306123,"[[322  21]
 [  6   1]]"
1,5,15,own_class_center,exp,0.9387755102040817,0.14285714285714285,0.36621139683523185,0.06896551724137931,0.9228571428571428,0.5408163265306123,"[[322  21]
 [  6   1]]"
1,5,1,estimated_hyper_lin,lin_center_own,0.9504373177842566,0.14285714285714285,0.3684789813319957,0.08,0.9342857142857143,0.5466472303206997,"[[326  17]
 [  6   1]]"
1,5,2,estimated_hyper_lin,lin_center_own,0.956268221574344,0.14285714285714285,0.36960755665867,0.08695652173913043,0.94,0.5495626822157433,"[[328  15]
 [  6   1]]"
1,5,3,estimated_hyper_lin,lin_center_own,0.956268221574344,0.14285714285714285,0.36960755665867,0.08695652173913043,0.94,0.5495626822157433,"[[328  15]
 [  6   1]]"
1,5,4,estimated_hyper_lin,lin_center_own,0.956268221574344,0.14285714285714285,0.36960755665867,0.08695652173913043,0.94,0.5495626822157433,"[[328  15]
 [  6   1]]"
1,5,5,estimated_hyper_lin,lin_center_own,0.956268221574344,0.14285714285714285,0.36960755665867,0.08695652173913043,0.94,0.5495626822157433,"[[328  15]
 [  6   1]]"
1,5,6,estimated_hyper_lin,lin_center_own,0.956268221574344,0.14285714285714285,0.36960755665867,0.08695652173913043,0.94,0.5495626822157433,"[[328  15]
 [  6   1]]"
1,5,7,estimated_hyper_lin,lin_center_own,0.956268221574344,0.14285714285714285,0.36960755665867,0.08695652173913043,0.94,0.5495626822157433,"[[328  15]
 [  6   1]]"
1,5,8,estimated_hyper_lin,lin_center_own,0.956268221574344,0.14285714285714285,0.36960755665867,0.08695652173913043,0.94,0.5495626822157433,"[[328  15]
 [  6   1]]"
1,5,9,estimated_hyper_lin,lin_center_own,0.956268221574344,0.14285714285714285,0.36960755665867,0.08695652173913043,0.94,0.5495626822157433,"[[328  15]
 [  6   1]]"
1,5,10,estimated_hyper_lin,lin_center_own,0.956268221574344,0.14285714285714285,0.36960755665867,0.08695652173913043,0.94,0.5495626822157433,"[[328  15]
 [  6   1]]"
1,5,11,estimated_hyper_lin,lin_center_own,0.956268221574344,0.14285714285714285,0.36960755665867,0.08695652173913043,0.94,0.5495626822157433,"[[328  15]
 [  6   1]]"
1,5,12,estimated_hyper_lin,lin_center_own,0.956268221574344,0.14285714285714285,0.36960755665867,0.08695652173913043,0.94,0.5495626822157433,"[[328  15]
 [  6   1]]"
1,5,13,estimated_hyper_lin,lin_center_own,0.956268221574344,0.14285714285714285,0.36960755665867,0.08695652173913043,0.94,0.5495626822157433,"[[328  15]
 [  6   1]]"
1,5,14,estimated_hyper_lin,lin_center_own,0.956268221574344,0.14285714285714285,0.36960755665867,0.08695652173913043,0.94,0.5495626822157433,"[[328  15]
 [  6   1]]"
1,5,15,estimated_hyper_lin,lin_center_own,0.956268221574344,0.14285714285714285,0.36960755665867,0.08695652173913043,0.94,0.5495626822157433,"[[328  15]
 [  6   1]]"
1,5,1,estimated_hyper_lin,exp,0.9416909620991254,0.14285714285714285,0.3667796072573761,0.07142857142857142,0.9257142857142857,0.5422740524781341,"[[323  20]
 [  6   1]]"
1,5,2,estimated_hyper_lin,exp,0.9446064139941691,0.14285714285714285,0.3673469387755102,0.07407407407407408,0.9285714285714286,0.543731778425656,"[[324  19]
 [  6   1]]"
1,5,3,estimated_hyper_lin,exp,0.9446064139941691,0.14285714285714285,0.3673469387755102,0.07407407407407408,0.9285714285714286,0.543731778425656,"[[324  19]
 [  6   1]]"
1,5,4,estimated_hyper_lin,exp,0.9475218658892128,0.14285714285714285,0.3679133954555091,0.07692307692307693,0.9314285714285714,0.5451895043731778,"[[325  18]
 [  6   1]]"
1,5,5,estimated_hyper_lin,exp,0.9475218658892128,0.14285714285714285,0.3679133954555091,0.07692307692307693,0.9314285714285714,0.5451895043731778,"[[325  18]
 [  6   1]]"
1,5,6,estimated_hyper_lin,exp,0.9533527696793003,0.14285714285714285,0.369043700408676,0.08333333333333333,0.9371428571428572,0.5481049562682215,"[[327  16]
 [  6   1]]"
1,5,7,estimated_hyper_lin,exp,0.9533527696793003,0.14285714285714285,0.369043700408676,0.08333333333333333,0.9371428571428572,0.5481049562682215,"[[327  16]
 [  6   1]]"
1,5,8,estimated_hyper_lin,exp,0.9446064139941691,0.14285714285714285,0.3673469387755102,0.07407407407407408,0.9285714285714286,0.543731778425656,"[[324  19]
 [  6   1]]"
1,5,9,estimated_hyper_lin,exp,0.9446064139941691,0.14285714285714285,0.3673469387755102,0.07407407407407408,0.9285714285714286,0.543731778425656,"[[324  19]
 [  6   1]]"
1,5,10,estimated_hyper_lin,exp,0.9533527696793003,0.14285714285714285,0.369043700408676,0.08333333333333333,0.9371428571428572,0.5481049562682215,"[[327  16]
 [  6   1]]"
1,5,11,estimated_hyper_lin,exp,0.9533527696793003,0.14285714285714285,0.369043700408676,0.08333333333333333,0.9371428571428572,0.5481049562682215,"[[327  16]
 [  6   1]]"
1,5,12,estimated_hyper_lin,exp,0.9533527696793003,0.14285714285714285,0.369043700408676,0.08333333333333333,0.9371428571428572,0.5481049562682215,"[[327  16]
 [  6   1]]"
1,5,13,estimated_hyper_lin,exp,0.9533527696793003,0.14285714285714285,0.369043700408676,0.08333333333333333,0.9371428571428572,0.5481049562682215,"[[327  16]
 [  6   1]]"
1,5,14,estimated_hyper_lin,exp,0.9533527696793003,0.14285714285714285,0.369043700408676,0.08333333333333333,0.9371428571428572,0.5481049562682215,"[[327  16]
 [  6   1]]"
1,5,15,estimated_hyper_lin,exp,0.9533527696793003,0.14285714285714285,0.369043700408676,0.08333333333333333,0.9371428571428572,0.5481049562682215,"[[327  16]
 [  6   1]]"
1,5,1,actual_hyper_lin,lin_center_own,0.8134110787172012,0.42857142857142855,0.5904275976118135,0.08108108108108107,0.8057142857142857,0.620991253644315,"[[279  64]
 [  4   3]]"
1,5,2,actual_hyper_lin,lin_center_own,0.8192419825072886,0.5714285714285714,0.6842063107853147,0.10958904109589043,0.8142857142857143,0.69533527696793,"[[281  62]
 [  3   4]]"
1,5,3,actual_hyper_lin,lin_center_own,0.8104956268221575,0.5714285714285714,0.6805441632870639,0.10526315789473682,0.8057142857142857,0.6909620991253645,"[[278  65]
 [  3   4]]"
1,5,4,actual_hyper_lin,lin_center_own,0.8046647230320699,0.5714285714285714,0.6780917439116796,0.10256410256410255,0.8,0.6880466472303207,"[[276  67]
 [  3   4]]"
1,5,5,actual_hyper_lin,lin_center_own,0.8046647230320699,0.5714285714285714,0.6780917439116796,0.10256410256410255,0.8,0.6880466472303207,"[[276  67]
 [  3   4]]"
1,5,6,actual_hyper_lin,lin_center_own,0.8104956268221575,0.5714285714285714,0.6805441632870639,0.10526315789473682,0.8057142857142857,0.6909620991253645,"[[278  65]
 [  3   4]]"
1,5,7,actual_hyper_lin,lin_center_own,0.6034985422740525,1.0,0.7768516861499707,0.09333333333333334,0.6114285714285714,0.8017492711370262,"[[207 136]
 [  0   7]]"
1,5,8,actual_hyper_lin,lin_center_own,0.6034985422740525,1.0,0.7768516861499707,0.09333333333333334,0.6114285714285714,0.8017492711370262,"[[207 136]
 [  0   7]]"
1,5,9,actual_hyper_lin,lin_center_own,0.6034985422740525,1.0,0.7768516861499707,0.09333333333333334,0.6114285714285714,0.8017492711370262,"[[207 136]
 [  0   7]]"
1,5,10,actual_hyper_lin,lin_center_own,1.0,0.0,0.0,0.0,0.98,0.5,"[[343   0]
 [  7   0]]"
1,5,11,actual_hyper_lin,lin_center_own,1.0,0.0,0.0,0.0,0.98,0.5,"[[343   0]
 [  7   0]]"
1,5,12,actual_hyper_lin,lin_center_own,1.0,0.0,0.0,0.0,0.98,0.5,"[[343   0]
 [  7   0]]"
1,5,13,actual_hyper_lin,lin_center_own,1.0,0.0,0.0,0.0,0.98,0.5,"[[343   0]
 [  7   0]]"
1,5,14,actual_hyper_lin,lin_center_own,1.0,0.0,0.0,0.0,0.98,0.5,"[[343   0]
 [  7   0]]"
1,5,15,actual_hyper_lin,lin_center_own,1.0,0.0,0.0,0.0,0.98,0.5,"[[343   0]
 [  7   0]]"
1,5,1,actual_hyper_lin,exp,0.9446064139941691,0.2857142857142857,0.5195070229125656,0.14285714285714285,0.9314285714285714,0.6151603498542274,"[[324  19]
 [  5   2]]"
1,5,2,actual_hyper_lin,exp,0.9475218658892128,0.2857142857142857,0.5203081136319168,0.14814814814814817,0.9342857142857143,0.6166180758017492,"[[325  18]
 [  5   2]]"
1,5,3,actual_hyper_lin,exp,0.9533527696793003,0.2857142857142857,0.5219066062263029,0.16,0.94,0.6195335276967929,"[[327  16]
 [  5   2]]"
1,5,4,actual_hyper_lin,exp,0.9620991253644315,0.14285714285714285,0.37073269642010104,0.09523809523809523,0.9457142857142857,0.5524781341107872,"[[330  13]
 [  6   1]]"
1,5,5,actual_hyper_lin,exp,0.9620991253644315,0.14285714285714285,0.37073269642010104,0.09523809523809523,0.9457142857142857,0.5524781341107872,"[[330  13]
 [  6   1]]"
1,5,6,actual_hyper_lin,exp,0.9620991253644315,0.14285714285714285,0.37073269642010104,0.09523809523809523,0.9457142857142857,0.5524781341107872,"[[330  13]
 [  6   1]]"
1,5,7,actual_hyper_lin,exp,0.9620991253644315,0.14285714285714285,0.37073269642010104,0.09523809523809523,0.9457142857142857,0.5524781341107872,"[[330  13]
 [  6   1]]"
1,5,8,actual_hyper_lin,exp,0.9620991253644315,0.14285714285714285,0.37073269642010104,0.09523809523809523,0.9457142857142857,0.5524781341107872,"[[330  13]
 [  6   1]]"
1,5,9,actual_hyper_lin,exp,0.9620991253644315,0.14285714285714285,0.37073269642010104,0.09523809523809523,0.9457142857142857,0.5524781341107872,"[[330  13]
 [  6   1]]"
1,5,10,actual_hyper_lin,exp,0.9620991253644315,0.14285714285714285,0.37073269642010104,0.09523809523809523,0.9457142857142857,0.5524781341107872,"[[330  13]
 [  6   1]]"
1,5,11,actual_hyper_lin,exp,0.9620991253644315,0.14285714285714285,0.37073269642010104,0.09523809523809523,0.9457142857142857,0.5524781341107872,"[[330  13]
 [  6   1]]"
1,5,12,actual_hyper_lin,exp,0.9620991253644315,0.14285714285714285,0.37073269642010104,0.09523809523809523,0.9457142857142857,0.5524781341107872,"[[330  13]
 [  6   1]]"
1,5,13,actual_hyper_lin,exp,0.9620991253644315,0.14285714285714285,0.37073269642010104,0.09523809523809523,0.9457142857142857,0.5524781341107872,"[[330  13]
 [  6   1]]"
1,5,14,actual_hyper_lin,exp,0.9620991253644315,0.14285714285714285,0.37073269642010104,0.09523809523809523,0.9457142857142857,0.5524781341107872,"[[330  13]
 [  6   1]]"
1,5,15,actual_hyper_lin,exp,0.9620991253644315,0.14285714285714285,0.37073269642010104,0.09523809523809523,0.9457142857142857,0.5524781341107872,"[[330  13]
 [  6   1]]"
1,5,1,distance_center_own_opposite_tam,func_own_opp_new_v2,0.6034985422740525,1.0,0.7768516861499707,0.09333333333333334,0.6114285714285714,0.8017492711370262,"[[207 136]
 [  0   7]]"
1,5,2,distance_center_own_opposite_tam,func_own_opp_new_v2,0.6151603498542274,1.0,0.784321585737781,0.09589041095890412,0.6228571428571429,0.8075801749271136,"[[211 132]
 [  0   7]]"
1,5,3,distance_center_own_opposite_tam,func_own_opp_new_v2,0.6180758017492711,1.0,0.7861779707860499,0.09655172413793105,0.6257142857142857,0.8090379008746356,"[[212 131]
 [  0   7]]"
1,5,4,distance_center_own_opposite_tam,func_own_opp_new_v2,0.6180758017492711,1.0,0.7861779707860499,0.09655172413793105,0.6257142857142857,0.8090379008746356,"[[212 131]
 [  0   7]]"
1,5,5,distance_center_own_opposite_tam,func_own_opp_new_v2,0.6180758017492711,1.0,0.7861779707860499,0.09655172413793105,0.6257142857142857,0.8090379008746356,"[[212 131]
 [  0   7]]"
1,5,6,distance_center_own_opposite_tam,func_own_opp_new_v2,0.597667638483965,1.0,0.7730896704030943,0.09210526315789473,0.6057142857142858,0.7988338192419825,"[[205 138]
 [  0   7]]"
1,5,7,distance_center_own_opposite_tam,func_own_opp_new_v2,0.6034985422740525,1.0,0.7768516861499707,0.09333333333333334,0.6114285714285714,0.8017492711370262,"[[207 136]
 [  0   7]]"
1,5,8,distance_center_own_opposite_tam,func_own_opp_new_v2,0.60932944606414,1.0,0.7805955713838889,0.0945945945945946,0.6171428571428571,0.80466472303207,"[[209 134]
 [  0   7]]"
1,5,9,distance_center_own_opposite_tam,func_own_opp_new_v2,0.60932944606414,1.0,0.7805955713838889,0.0945945945945946,0.6171428571428571,0.80466472303207,"[[209 134]
 [  0   7]]"
1,5,10,distance_center_own_opposite_tam,func_own_opp_new_v2,0.60932944606414,1.0,0.7805955713838889,0.0945945945945946,0.6171428571428571,0.80466472303207,"[[209 134]
 [  0   7]]"
1,5,11,distance_center_own_opposite_tam,func_own_opp_new_v2,0.60932944606414,1.0,0.7805955713838889,0.0945945945945946,0.6171428571428571,0.80466472303207,"[[209 134]
 [  0   7]]"
1,5,12,distance_center_own_opposite_tam,func_own_opp_new_v2,0.60932944606414,1.0,0.7805955713838889,0.0945945945945946,0.6171428571428571,0.80466472303207,"[[209 134]
 [  0   7]]"
1,5,13,distance_center_own_opposite_tam,func_own_opp_new_v2,0.60932944606414,1.0,0.7805955713838889,0.0945945945945946,0.6171428571428571,0.80466472303207,"[[209 134]
 [  0   7]]"
1,5,14,distance_center_own_opposite_tam,func_own_opp_new_v2,0.60932944606414,1.0,0.7805955713838889,0.0945945945945946,0.6171428571428571,0.80466472303207,"[[209 134]
 [  0   7]]"
1,5,15,distance_center_own_opposite_tam,func_own_opp_new_v2,0.6064139941690962,1.0,0.7787258787077107,0.09395973154362416,0.6142857142857143,0.8032069970845481,"[[208 135]
 [  0   7]]"
