Times,Fold,T,Name Method,Name Function,SP,SE,Gmean,F1 Score,Accuracy,AUC,Ma tran nham lan
2,3,7,own_class_center,lin_center_own,0.931168831,0.384615385,0.598449545,0.14084507,0.922094508,0.657892108,"[[717  53]
 [  8   5]]"
2,3,8,own_class_center,lin_center_own,0.927272727,0.384615385,0.597196246,0.135135135,0.918263091,0.655944056,"[[714  56]
 [  8   5]]"
2,3,9,own_class_center,lin_center_own,0.924675325,0.384615385,0.59635925,0.131578947,0.915708812,0.654645355,"[[712  58]
 [  8   5]]"
2,3,10,own_class_center,lin_center_own,0.924675325,0.384615385,0.59635925,0.131578947,0.915708812,0.654645355,"[[712  58]
 [  8   5]]"
2,3,1,own_class_center,exp,0.912987013,0.461538462,0.649136828,0.139534884,0.905491699,0.687262737,"[[703  67]
 [  7   6]]"
2,3,2,own_class_center,exp,0.920779221,0.461538462,0.651901085,0.15,0.913154534,0.691158841,"[[709  61]
 [  7   6]]"
2,3,3,own_class_center,exp,0.922077922,0.461538462,0.652360656,0.151898734,0.914431673,0.691808192,"[[710  60]
 [  7   6]]"
2,3,4,own_class_center,exp,0.928571429,0.461538462,0.654653671,0.162162162,0.920817369,0.695054945,"[[715  55]
 [  7   6]]"
2,3,5,own_class_center,exp,0.928571429,0.461538462,0.654653671,0.162162162,0.920817369,0.695054945,"[[715  55]
 [  7   6]]"
2,3,6,own_class_center,exp,0.928571429,0.461538462,0.654653671,0.162162162,0.920817369,0.695054945,"[[715  55]
 [  7   6]]"
2,3,7,own_class_center,exp,0.928571429,0.461538462,0.654653671,0.162162162,0.920817369,0.695054945,"[[715  55]
 [  7   6]]"
2,3,8,own_class_center,exp,0.92987013,0.384615385,0.598032071,0.138888889,0.920817369,0.657242757,"[[716  54]
 [  8   5]]"
2,3,9,own_class_center,exp,0.92987013,0.384615385,0.598032071,0.138888889,0.920817369,0.657242757,"[[716  54]
 [  8   5]]"
2,3,10,own_class_center,exp,0.92987013,0.384615385,0.598032071,0.138888889,0.920817369,0.657242757,"[[716  54]
 [  8   5]]"
2,3,1,estimated_hyper_lin,lin_center_own,0.583116883,1,0.763620903,0.074927954,0.590038314,0.791558442,"[[449 321]
 [  0  13]]"
2,3,2,estimated_hyper_lin,lin_center_own,0.583116883,1,0.763620903,0.074927954,0.590038314,0.791558442,"[[449 321]
 [  0  13]]"
2,3,3,estimated_hyper_lin,lin_center_own,0.583116883,1,0.763620903,0.074927954,0.590038314,0.791558442,"[[449 321]
 [  0  13]]"
2,3,4,estimated_hyper_lin,lin_center_own,1,0,0,0,0.98339719,0.5,"[[770   0]
 [ 13   0]]"
2,3,5,estimated_hyper_lin,lin_center_own,0.981818182,0.230769231,0.475997297,0.2,0.969348659,0.606293706,"[[756  14]
 [ 10   3]]"
2,3,6,estimated_hyper_lin,lin_center_own,0.97012987,0.230769231,0.473155497,0.153846154,0.957854406,0.60044955,"[[747  23]
 [ 10   3]]"
2,3,7,estimated_hyper_lin,lin_center_own,0.953246753,0.307692308,0.541577966,0.150943396,0.942528736,0.63046953,"[[734  36]
 [  9   4]]"
2,3,8,estimated_hyper_lin,lin_center_own,0.950649351,0.307692308,0.540839618,0.145454545,0.939974457,0.629170829,"[[732  38]
 [  9   4]]"
2,3,9,estimated_hyper_lin,lin_center_own,0.950649351,0.384615385,0.604677075,0.178571429,0.941251596,0.667632368,"[[732  38]
 [  8   5]]"
2,3,10,estimated_hyper_lin,lin_center_own,0.946753247,0.384615385,0.603436711,0.169491525,0.937420179,0.665684316,"[[729  41]
 [  8   5]]"
2,3,1,estimated_hyper_lin,exp,0.896103896,0.384615385,0.587073543,0.102040816,0.88761175,0.64035964,"[[690  80]
 [  8   5]]"
2,3,2,estimated_hyper_lin,exp,0.890909091,0.384615385,0.585369407,0.098039216,0.882503193,0.637762238,"[[686  84]
 [  8   5]]"
2,3,3,estimated_hyper_lin,exp,0.88961039,0.384615385,0.584942597,0.097087379,0.881226054,0.637112887,"[[685  85]
 [  8   5]]"
2,3,4,estimated_hyper_lin,exp,0.894805195,0.384615385,0.586647973,0.101010101,0.88633461,0.63971029,"[[689  81]
 [  8   5]]"
2,3,5,estimated_hyper_lin,exp,0.898701299,0.384615385,0.587923758,0.104166667,0.890166028,0.641658342,"[[692  78]
 [  8   5]]"
2,3,6,estimated_hyper_lin,exp,0.9,0.384615385,0.588348405,0.105263158,0.891443167,0.642307692,"[[693  77]
 [  8   5]]"
2,3,7,estimated_hyper_lin,exp,0.9,0.384615385,0.588348405,0.105263158,0.891443167,0.642307692,"[[693  77]
 [  8   5]]"
2,3,8,estimated_hyper_lin,exp,0.9,0.307692308,0.526234812,0.085106383,0.890166028,0.603846154,"[[693  77]
 [  9   4]]"
2,3,9,estimated_hyper_lin,exp,0.9,0.307692308,0.526234812,0.085106383,0.890166028,0.603846154,"[[693  77]
 [  9   4]]"
2,3,10,estimated_hyper_lin,exp,0.9,0.307692308,0.526234812,0.085106383,0.890166028,0.603846154,"[[693  77]
 [  9   4]]"
2,3,1,actual_hyper_lin,lin_center_own,1,0,0,0,0.98339719,0.5,"[[770   0]
 [ 13   0]]"
2,3,2,actual_hyper_lin,lin_center_own,1,0,0,0,0.98339719,0.5,"[[770   0]
 [ 13   0]]"
2,3,3,actual_hyper_lin,lin_center_own,1,0,0,0,0.98339719,0.5,"[[770   0]
 [ 13   0]]"
2,3,4,actual_hyper_lin,lin_center_own,1,0,0,0,0.98339719,0.5,"[[770   0]
 [ 13   0]]"
2,3,5,actual_hyper_lin,lin_center_own,1,0,0,0,0.98339719,0.5,"[[770   0]
 [ 13   0]]"
2,3,6,actual_hyper_lin,lin_center_own,1,0,0,0,0.98339719,0.5,"[[770   0]
 [ 13   0]]"
2,3,7,actual_hyper_lin,lin_center_own,0.994805195,0,0,0,0.978288633,0.497402597,"[[766   4]
 [ 13   0]]"
2,3,8,actual_hyper_lin,lin_center_own,0.994805195,0,0,0,0.978288633,0.497402597,"[[766   4]
 [ 13   0]]"
2,3,9,actual_hyper_lin,lin_center_own,0.964935065,0.076923077,0.272444075,0.048780488,0.950191571,0.520929071,"[[743  27]
 [ 12   1]]"
2,3,10,actual_hyper_lin,lin_center_own,0.961038961,0.076923077,0.271893497,0.045454545,0.946360153,0.518981019,"[[740  30]
 [ 12   1]]"
2,3,1,actual_hyper_lin,exp,0.583116883,1,0.763620903,0.074927954,0.590038314,0.791558442,"[[449 321]
 [  0  13]]"
2,3,2,actual_hyper_lin,exp,0.583116883,1,0.763620903,0.074927954,0.590038314,0.791558442,"[[449 321]
 [  0  13]]"
2,3,3,actual_hyper_lin,exp,0.583116883,1,0.763620903,0.074927954,0.590038314,0.791558442,"[[449 321]
 [  0  13]]"
2,3,4,actual_hyper_lin,exp,0.583116883,1,0.763620903,0.074927954,0.590038314,0.791558442,"[[449 321]
 [  0  13]]"
2,3,5,actual_hyper_lin,exp,1,0,0,0,0.98339719,0.5,"[[770   0]
 [ 13   0]]"
2,3,6,actual_hyper_lin,exp,0.998701299,0.153846154,0.391977491,0.25,0.98467433,0.576273726,"[[769   1]
 [ 11   2]]"
2,3,7,actual_hyper_lin,exp,0.993506494,0.230769231,0.478822231,0.285714286,0.980842912,0.612137862,"[[765   5]
 [ 10   3]]"
2,3,8,actual_hyper_lin,exp,0.992207792,0.230769231,0.478509173,0.272727273,0.979565773,0.611488511,"[[764   6]
 [ 10   3]]"
2,3,9,actual_hyper_lin,exp,0.98961039,0.230769231,0.477882442,0.25,0.977011494,0.61018981,"[[762   8]
 [ 10   3]]"
2,3,10,actual_hyper_lin,exp,0.988311688,0.230769231,0.477568768,0.24,0.975734355,0.60954046,"[[761   9]
 [ 10   3]]"
2,3,1,distance_center_own_opposite_tam,func_own_opp_new_v2,0.579220779,0.923076923,0.731208134,0.068767908,0.584929757,0.751148851,"[[446 324]
 [  1  12]]"
2,3,2,distance_center_own_opposite_tam,func_own_opp_new_v2,0.577922078,0.923076923,0.730387934,0.068571429,0.583652618,0.7504995,"[[445 325]
 [  1  12]]"
2,3,3,distance_center_own_opposite_tam,func_own_opp_new_v2,0.566233766,1,0.75248506,0.072222222,0.573435504,0.783116883,"[[436 334]
 [  0  13]]"
2,3,4,distance_center_own_opposite_tam,func_own_opp_new_v2,0.550649351,1,0.742057512,0.069892473,0.558109834,0.775324675,"[[424 346]
 [  0  13]]"
2,3,5,distance_center_own_opposite_tam,func_own_opp_new_v2,0.579220779,0.923076923,0.731208134,0.068767908,0.584929757,0.751148851,"[[446 324]
 [  1  12]]"
2,3,6,distance_center_own_opposite_tam,func_own_opp_new_v2,0.611688312,0.923076923,0.751422228,0.074074074,0.616858238,0.767382617,"[[471 299]
 [  1  12]]"
2,3,7,distance_center_own_opposite_tam,func_own_opp_new_v2,0.580519481,0.923076923,0.732027415,0.068965517,0.586206897,0.751798202,"[[447 323]
 [  1  12]]"
2,3,8,distance_center_own_opposite_tam,func_own_opp_new_v2,0.580519481,0.923076923,0.732027415,0.068965517,0.586206897,0.751798202,"[[447 323]
 [  1  12]]"
2,3,9,distance_center_own_opposite_tam,func_own_opp_new_v2,0.580519481,0.923076923,0.732027415,0.068965517,0.586206897,0.751798202,"[[447 323]
 [  1  12]]"
2,3,10,distance_center_own_opposite_tam,func_own_opp_new_v2,0.580519481,0.923076923,0.732027415,0.068965517,0.586206897,0.751798202,"[[447 323]
 [  1  12]]"
2,4,None,SVM,SVM,1,0,0,0,0.984654731,0.5,"[[770   0]
 [ 12   0]]"
2,4,None,WSVM,WSVM,1,0,0,0,0.984654731,0.5,"[[770   0]
 [ 12   0]]"
2,4,None,own_class_center,lin_center_own,0.963636364,0.25,0.490824909,0.139534884,0.952685422,0.606818182,"[[742  28]
 [  9   3]]"
2,4,None,own_class_center,exp,0.938961039,0.25,0.48450001,0.096774194,0.928388747,0.594480519,"[[723  47]
 [  9   3]]"
2,4,None,estimated_hyper_lin,lin_center_own,1,0,0,0,0.984654731,0.5,"[[770   0]
 [ 12   0]]"
2,4,None,estimated_hyper_lin,exp,0.948051948,0.25,0.486839796,0.109090909,0.937340153,0.599025974,"[[730  40]
 [  9   3]]"
2,4,None,actual_hyper_lin,lin_center_own,0.61038961,0.916666667,0.748013242,0.068111455,0.615089514,0.763528139,"[[470 300]
 [  1  11]]"
2,4,None,actual_hyper_lin,exp,0.980519481,0.083333333,0.285849535,0.071428571,0.966751918,0.531926407,"[[755  15]
 [ 11   1]]"
2,4,None,distance_center_own_opposite_tam,func_own_opp_new_v2,0.615584416,0.75,0.679476498,0.056782334,0.617647059,0.682792208,"[[474 296]
 [  3   9]]"
2,4,1,own_class_center,lin_center_own,0.961038961,0.25,0.490162973,0.133333333,0.950127877,0.605519481,"[[740  30]
 [  9   3]]"
2,4,2,own_class_center,lin_center_own,0.961038961,0.25,0.490162973,0.133333333,0.950127877,0.605519481,"[[740  30]
 [  9   3]]"
2,4,3,own_class_center,lin_center_own,0.957142857,0.25,0.489168391,0.125,0.94629156,0.603571429,"[[737  33]
 [  9   3]]"
2,4,4,own_class_center,lin_center_own,0.957142857,0.25,0.489168391,0.125,0.94629156,0.603571429,"[[737  33]
 [  9   3]]"
2,4,5,own_class_center,lin_center_own,0.957142857,0.25,0.489168391,0.125,0.94629156,0.603571429,"[[737  33]
 [  9   3]]"
2,4,6,own_class_center,lin_center_own,0.955844156,0.25,0.488836413,0.12244898,0.945012788,0.602922078,"[[736  34]
 [  9   3]]"
2,4,7,own_class_center,lin_center_own,0.954545455,0.333333333,0.564076075,0.156862745,0.945012788,0.643939394,"[[735  35]
 [  8   4]]"
2,4,8,own_class_center,lin_center_own,0.954545455,0.25,0.48850421,0.12,0.943734015,0.602272727,"[[735  35]
 [  9   3]]"
2,4,9,own_class_center,lin_center_own,0.954545455,0.25,0.48850421,0.12,0.943734015,0.602272727,"[[735  35]
 [  9   3]]"
2,4,10,own_class_center,lin_center_own,0.954545455,0.25,0.48850421,0.12,0.943734015,0.602272727,"[[735  35]
 [  9   3]]"
2,4,1,own_class_center,exp,0.937662338,0.25,0.484164832,0.095238095,0.927109974,0.593831169,"[[722  48]
 [  9   3]]"
2,4,2,own_class_center,exp,0.937662338,0.25,0.484164832,0.095238095,0.927109974,0.593831169,"[[722  48]
 [  9   3]]"
2,4,3,own_class_center,exp,0.937662338,0.25,0.484164832,0.095238095,0.927109974,0.593831169,"[[722  48]
 [  9   3]]"
2,4,4,own_class_center,exp,0.938961039,0.25,0.48450001,0.096774194,0.928388747,0.594480519,"[[723  47]
 [  9   3]]"
2,4,5,own_class_center,exp,0.935064935,0.25,0.483493778,0.092307692,0.92455243,0.592532468,"[[720  50]
 [  9   3]]"
2,4,6,own_class_center,exp,0.938961039,0.25,0.48450001,0.096774194,0.928388747,0.594480519,"[[723  47]
 [  9   3]]"
2,4,7,own_class_center,exp,0.938961039,0.25,0.48450001,0.096774194,0.928388747,0.594480519,"[[723  47]
 [  9   3]]"
2,4,8,own_class_center,exp,0.938961039,0.25,0.48450001,0.096774194,0.928388747,0.594480519,"[[723  47]
 [  9   3]]"
2,4,9,own_class_center,exp,0.938961039,0.25,0.48450001,0.096774194,0.928388747,0.594480519,"[[723  47]
 [  9   3]]"
2,4,10,own_class_center,exp,0.938961039,0.25,0.48450001,0.096774194,0.928388747,0.594480519,"[[723  47]
 [  9   3]]"
2,4,1,estimated_hyper_lin,lin_center_own,0.97012987,0.25,0.492475855,0.157894737,0.959079284,0.610064935,"[[747  23]
 [  9   3]]"
2,4,2,estimated_hyper_lin,lin_center_own,0.968831169,0.25,0.492146109,0.153846154,0.957800512,0.609415584,"[[746  24]
 [  9   3]]"
2,4,3,estimated_hyper_lin,lin_center_own,0.967532468,0.25,0.491816141,0.15,0.956521739,0.608766234,"[[745  25]
 [  9   3]]"
2,4,4,estimated_hyper_lin,lin_center_own,0.967532468,0.25,0.491816141,0.15,0.956521739,0.608766234,"[[745  25]
 [  9   3]]"
2,4,5,estimated_hyper_lin,lin_center_own,0.967532468,0.25,0.491816141,0.15,0.956521739,0.608766234,"[[745  25]
 [  9   3]]"
2,4,6,estimated_hyper_lin,lin_center_own,0.967532468,0.25,0.491816141,0.15,0.956521739,0.608766234,"[[745  25]
 [  9   3]]"
2,4,7,estimated_hyper_lin,lin_center_own,0.967532468,0.25,0.491816141,0.15,0.956521739,0.608766234,"[[745  25]
 [  9   3]]"
2,4,8,estimated_hyper_lin,lin_center_own,0.967532468,0.25,0.491816141,0.15,0.956521739,0.608766234,"[[745  25]
 [  9   3]]"
2,4,9,estimated_hyper_lin,lin_center_own,0.967532468,0.25,0.491816141,0.15,0.956521739,0.608766234,"[[745  25]
 [  9   3]]"
2,4,10,estimated_hyper_lin,lin_center_own,0.967532468,0.25,0.491816141,0.15,0.956521739,0.608766234,"[[745  25]
 [  9   3]]"
2,4,1,estimated_hyper_lin,exp,0.944155844,0.166666667,0.396685401,0.070175439,0.932225064,0.555411255,"[[727  43]
 [ 10   2]]"
2,4,2,estimated_hyper_lin,exp,0.942857143,0.166666667,0.396412484,0.068965517,0.930946292,0.554761905,"[[726  44]
 [ 10   2]]"
2,4,3,estimated_hyper_lin,exp,0.942857143,0.166666667,0.396412484,0.068965517,0.930946292,0.554761905,"[[726  44]
 [ 10   2]]"
2,4,4,estimated_hyper_lin,exp,0.942857143,0.166666667,0.396412484,0.068965517,0.930946292,0.554761905,"[[726  44]
 [ 10   2]]"
2,4,5,estimated_hyper_lin,exp,0.942857143,0.166666667,0.396412484,0.068965517,0.930946292,0.554761905,"[[726  44]
 [ 10   2]]"
2,4,6,estimated_hyper_lin,exp,0.942857143,0.166666667,0.396412484,0.068965517,0.930946292,0.554761905,"[[726  44]
 [ 10   2]]"
2,4,7,estimated_hyper_lin,exp,0.942857143,0.166666667,0.396412484,0.068965517,0.930946292,0.554761905,"[[726  44]
 [ 10   2]]"
2,4,8,estimated_hyper_lin,exp,0.942857143,0.166666667,0.396412484,0.068965517,0.930946292,0.554761905,"[[726  44]
 [ 10   2]]"
2,4,9,estimated_hyper_lin,exp,0.942857143,0.166666667,0.396412484,0.068965517,0.930946292,0.554761905,"[[726  44]
 [ 10   2]]"
2,4,10,estimated_hyper_lin,exp,0.942857143,0.166666667,0.396412484,0.068965517,0.930946292,0.554761905,"[[726  44]
 [ 10   2]]"
2,4,1,actual_hyper_lin,lin_center_own,0.61038961,0.916666667,0.748013242,0.068111455,0.615089514,0.763528139,"[[470 300]
 [  1  11]]"
2,4,2,actual_hyper_lin,lin_center_own,0.61038961,0.916666667,0.748013242,0.068111455,0.615089514,0.763528139,"[[470 300]
 [  1  11]]"
2,4,3,actual_hyper_lin,lin_center_own,1,0,0,0,0.984654731,0.5,"[[770   0]
 [ 12   0]]"
2,4,4,actual_hyper_lin,lin_center_own,1,0,0,0,0.984654731,0.5,"[[770   0]
 [ 12   0]]"
2,4,5,actual_hyper_lin,lin_center_own,1,0,0,0,0.984654731,0.5,"[[770   0]
 [ 12   0]]"
2,4,6,actual_hyper_lin,lin_center_own,1,0,0,0,0.984654731,0.5,"[[770   0]
 [ 12   0]]"
2,4,7,actual_hyper_lin,lin_center_own,1,0,0,0,0.984654731,0.5,"[[770   0]
 [ 12   0]]"
2,4,8,actual_hyper_lin,lin_center_own,1,0,0,0,0.984654731,0.5,"[[770   0]
 [ 12   0]]"
2,4,9,actual_hyper_lin,lin_center_own,1,0,0,0,0.984654731,0.5,"[[770   0]
 [ 12   0]]"
2,4,10,actual_hyper_lin,lin_center_own,1,0,0,0,0.984654731,0.5,"[[770   0]
 [ 12   0]]"
2,4,1,actual_hyper_lin,exp,0.972727273,0.25,0.493134686,0.166666667,0.961636829,0.611363636,"[[749  21]
 [  9   3]]"
2,4,2,actual_hyper_lin,exp,0.97012987,0.25,0.492475855,0.157894737,0.959079284,0.610064935,"[[747  23]
 [  9   3]]"
2,4,3,actual_hyper_lin,exp,0.968831169,0.25,0.492146109,0.153846154,0.957800512,0.609415584,"[[746  24]
 [  9   3]]"
2,4,4,actual_hyper_lin,exp,0.966233766,0.25,0.491485953,0.146341463,0.955242967,0.608116883,"[[744  26]
 [  9   3]]"
2,4,5,actual_hyper_lin,exp,0.966233766,0.25,0.491485953,0.146341463,0.955242967,0.608116883,"[[744  26]
 [  9   3]]"
2,4,6,actual_hyper_lin,exp,0.966233766,0.25,0.491485953,0.146341463,0.955242967,0.608116883,"[[744  26]
 [  9   3]]"
2,4,7,actual_hyper_lin,exp,0.966233766,0.25,0.491485953,0.146341463,0.955242967,0.608116883,"[[744  26]
 [  9   3]]"
2,4,8,actual_hyper_lin,exp,0.964935065,0.25,0.491155542,0.142857143,0.953964194,0.607467532,"[[743  27]
 [  9   3]]"
2,4,9,actual_hyper_lin,exp,0.964935065,0.25,0.491155542,0.142857143,0.953964194,0.607467532,"[[743  27]
 [  9   3]]"
2,4,10,actual_hyper_lin,exp,0.964935065,0.25,0.491155542,0.142857143,0.953964194,0.607467532,"[[743  27]
 [  9   3]]"
2,4,1,distance_center_own_opposite_tam,func_own_opp_new_v2,0.615584416,0.75,0.679476498,0.056782334,0.617647059,0.682792208,"[[474 296]
 [  3   9]]"
2,4,2,distance_center_own_opposite_tam,func_own_opp_new_v2,0.615584416,0.75,0.679476498,0.056782334,0.617647059,0.682792208,"[[474 296]
 [  3   9]]"
2,4,3,distance_center_own_opposite_tam,func_own_opp_new_v2,0.61038961,0.75,0.676603435,0.056074766,0.612531969,0.680194805,"[[470 300]
 [  3   9]]"
2,4,4,distance_center_own_opposite_tam,func_own_opp_new_v2,0.619480519,0.75,0.681623349,0.057324841,0.621483376,0.68474026,"[[477 293]
 [  3   9]]"
2,4,5,distance_center_own_opposite_tam,func_own_opp_new_v2,0.628571429,0.75,0.686606562,0.058631922,0.630434783,0.689285714,"[[484 286]
 [  3   9]]"
2,4,6,distance_center_own_opposite_tam,func_own_opp_new_v2,0.628571429,0.75,0.686606562,0.058631922,0.630434783,0.689285714,"[[484 286]
 [  3   9]]"
2,4,7,distance_center_own_opposite_tam,func_own_opp_new_v2,0.619480519,0.75,0.681623349,0.057324841,0.621483376,0.68474026,"[[477 293]
 [  3   9]]"
2,4,8,distance_center_own_opposite_tam,func_own_opp_new_v2,0.616883117,0.75,0.680192868,0.056962025,0.618925831,0.683441558,"[[475 295]
 [  3   9]]"
2,4,9,distance_center_own_opposite_tam,func_own_opp_new_v2,0.636363636,0.75,0.69084928,0.059800664,0.638107417,0.693181818,"[[490 280]
 [  3   9]]"
2,4,10,distance_center_own_opposite_tam,func_own_opp_new_v2,0.633766234,0.75,0.689437942,0.059405941,0.635549872,0.691883117,"[[488 282]
 [  3   9]]"
2,5,None,SVM,SVM,1,0,0,0,0.984654731,0.5,"[[770   0]
 [ 12   0]]"
2,5,None,WSVM,WSVM,1,0,0,0,0.984654731,0.5,"[[770   0]
 [ 12   0]]"
2,5,None,own_class_center,lin_center_own,0.977922078,0.25,0.494449714,0.1875,0.966751918,0.613961039,"[[753  17]
 [  9   3]]"
2,5,None,own_class_center,exp,0.925974026,0.333333333,0.555569985,0.109589041,0.916879795,0.62965368,"[[713  57]
 [  8   4]]"
2,5,None,estimated_hyper_lin,lin_center_own,0.577922078,0.916666667,0.727847446,0.063218391,0.583120205,0.747294372,"[[445 325]
 [  1  11]]"
2,5,None,estimated_hyper_lin,exp,0.92987013,0.25,0.48214887,0.086956522,0.91943734,0.589935065,"[[716  54]
 [  9   3]]"
2,5,None,actual_hyper_lin,lin_center_own,0.997402597,0,0,0,0.982097187,0.498701299,"[[768   2]
 [ 12   0]]"
2,5,None,actual_hyper_lin,exp,0.998701299,0,0,0,0.983375959,0.499350649,"[[769   1]
 [ 12   0]]"
2,5,None,distance_center_own_opposite_tam,func_own_opp_new_v2,0.583116883,0.916666667,0.731111352,0.063953488,0.588235294,0.749891775,"[[449 321]
 [  1  11]]"
2,5,1,own_class_center,lin_center_own,0.962337662,0.416666667,0.633225099,0.217391304,0.953964194,0.689502165,"[[741  29]
 [  7   5]]"
2,5,2,own_class_center,lin_center_own,0.953246753,0.416666667,0.63022706,0.188679245,0.945012788,0.68495671,"[[734  36]
 [  7   5]]"
2,5,3,own_class_center,lin_center_own,0.953246753,0.333333333,0.563692219,0.153846154,0.943734015,0.643290043,"[[734  36]
 [  8   4]]"
2,5,4,own_class_center,lin_center_own,0.954545455,0.333333333,0.564076075,0.156862745,0.945012788,0.643939394,"[[735  35]
 [  8   4]]"
2,5,5,own_class_center,lin_center_own,0.957142857,0.416666667,0.631513677,0.2,0.948849105,0.686904762,"[[737  33]
 [  7   5]]"
2,5,6,own_class_center,lin_center_own,0.958441558,0.416666667,0.631941967,0.204081633,0.950127877,0.687554113,"[[738  32]
 [  7   5]]"
2,5,7,own_class_center,lin_center_own,0.958441558,0.416666667,0.631941967,0.204081633,0.950127877,0.687554113,"[[738  32]
 [  7   5]]"
2,5,8,own_class_center,lin_center_own,0.958441558,0.416666667,0.631941967,0.204081633,0.950127877,0.687554113,"[[738  32]
 [  7   5]]"
2,5,9,own_class_center,lin_center_own,0.958441558,0.416666667,0.631941967,0.204081633,0.950127877,0.687554113,"[[738  32]
 [  7   5]]"
2,5,10,own_class_center,lin_center_own,0.958441558,0.416666667,0.631941967,0.204081633,0.950127877,0.687554113,"[[738  32]
 [  7   5]]"
2,5,1,own_class_center,exp,0.925974026,0.333333333,0.555569985,0.109589041,0.916879795,0.62965368,"[[713  57]
 [  8   4]]"
2,5,2,own_class_center,exp,0.925974026,0.333333333,0.555569985,0.109589041,0.916879795,0.62965368,"[[713  57]
 [  8   4]]"
2,5,3,own_class_center,exp,0.925974026,0.333333333,0.555569985,0.109589041,0.916879795,0.62965368,"[[713  57]
 [  8   4]]"
2,5,4,own_class_center,exp,0.925974026,0.333333333,0.555569985,0.109589041,0.916879795,0.62965368,"[[713  57]
 [  8   4]]"
2,5,5,own_class_center,exp,0.925974026,0.333333333,0.555569985,0.109589041,0.916879795,0.62965368,"[[713  57]
 [  8   4]]"
2,5,6,own_class_center,exp,0.925974026,0.333333333,0.555569985,0.109589041,0.916879795,0.62965368,"[[713  57]
 [  8   4]]"
2,5,7,own_class_center,exp,0.925974026,0.333333333,0.555569985,0.109589041,0.916879795,0.62965368,"[[713  57]
 [  8   4]]"
2,5,8,own_class_center,exp,0.925974026,0.333333333,0.555569985,0.109589041,0.916879795,0.62965368,"[[713  57]
 [  8   4]]"
2,5,9,own_class_center,exp,0.925974026,0.333333333,0.555569985,0.109589041,0.916879795,0.62965368,"[[713  57]
 [  8   4]]"
2,5,10,own_class_center,exp,0.925974026,0.333333333,0.555569985,0.109589041,0.916879795,0.62965368,"[[713  57]
 [  8   4]]"
2,5,1,estimated_hyper_lin,lin_center_own,0.577922078,0.916666667,0.727847446,0.063218391,0.583120205,0.747294372,"[[445 325]
 [  1  11]]"
2,5,2,estimated_hyper_lin,lin_center_own,0.577922078,0.916666667,0.727847446,0.063218391,0.583120205,0.747294372,"[[445 325]
 [  1  11]]"
2,5,3,estimated_hyper_lin,lin_center_own,0.955844156,0.333333333,0.56445967,0.16,0.94629156,0.644588745,"[[736  34]
 [  8   4]]"
2,5,4,estimated_hyper_lin,lin_center_own,0.936363636,0.333333333,0.558678093,0.123076923,0.927109974,0.634848485,"[[721  49]
 [  8   4]]"
2,5,5,estimated_hyper_lin,lin_center_own,0.942857143,0.333333333,0.560611911,0.133333333,0.933503836,0.638095238,"[[726  44]
 [  8   4]]"
2,5,6,estimated_hyper_lin,lin_center_own,0.942857143,0.25,0.485504156,0.101694915,0.932225064,0.596428571,"[[726  44]
 [  9   3]]"
2,5,7,estimated_hyper_lin,lin_center_own,0.942857143,0.333333333,0.560611911,0.133333333,0.933503836,0.638095238,"[[726  44]
 [  8   4]]"
2,5,8,estimated_hyper_lin,lin_center_own,0.942857143,0.333333333,0.560611911,0.133333333,0.933503836,0.638095238,"[[726  44]
 [  8   4]]"
2,5,9,estimated_hyper_lin,lin_center_own,0.94025974,0.333333333,0.559839185,0.129032258,0.930946292,0.636796537,"[[724  46]
 [  8   4]]"
2,5,10,estimated_hyper_lin,lin_center_own,0.94025974,0.333333333,0.559839185,0.129032258,0.930946292,0.636796537,"[[724  46]
 [  8   4]]"
2,5,1,estimated_hyper_lin,exp,0.920779221,0.333333333,0.554009392,0.103896104,0.911764706,0.627056277,"[[709  61]
 [  8   4]]"
2,5,2,estimated_hyper_lin,exp,0.919480519,0.333333333,0.553618557,0.102564103,0.910485934,0.626406926,"[[708  62]
 [  8   4]]"
2,5,3,estimated_hyper_lin,exp,0.919480519,0.333333333,0.553618557,0.102564103,0.910485934,0.626406926,"[[708  62]
 [  8   4]]"
2,5,4,estimated_hyper_lin,exp,0.920779221,0.333333333,0.554009392,0.103896104,0.911764706,0.627056277,"[[709  61]
 [  8   4]]"
2,5,5,estimated_hyper_lin,exp,0.920779221,0.333333333,0.554009392,0.103896104,0.911764706,0.627056277,"[[709  61]
 [  8   4]]"
2,5,6,estimated_hyper_lin,exp,0.920779221,0.333333333,0.554009392,0.103896104,0.911764706,0.627056277,"[[709  61]
 [  8   4]]"
2,5,7,estimated_hyper_lin,exp,0.920779221,0.333333333,0.554009392,0.103896104,0.911764706,0.627056277,"[[709  61]
 [  8   4]]"
2,5,8,estimated_hyper_lin,exp,0.920779221,0.333333333,0.554009392,0.103896104,0.911764706,0.627056277,"[[709  61]
 [  8   4]]"
2,5,9,estimated_hyper_lin,exp,0.922077922,0.333333333,0.554399953,0.105263158,0.913043478,0.627705628,"[[710  60]
 [  8   4]]"
2,5,10,estimated_hyper_lin,exp,0.923376623,0.333333333,0.554790238,0.106666667,0.914322251,0.628354978,"[[711  59]
 [  8   4]]"
2,5,1,actual_hyper_lin,lin_center_own,0.997402597,0,0,0,0.982097187,0.498701299,"[[768   2]
 [ 12   0]]"
