Times,Fold,T,Name Method,Name Function,SP,SE,Gmean,F1 Score,Accuracy,AUC,Ma tran nham lan
2,1,11,own_class_center,exp,0.930029155,0.714285714,0.815050022,0.277777778,0.925714286,0.822157434,"[[319  24]
 [  2   5]]"
2,1,12,own_class_center,exp,0.930029155,0.714285714,0.815050022,0.277777778,0.925714286,0.822157434,"[[319  24]
 [  2   5]]"
2,1,13,own_class_center,exp,0.930029155,0.714285714,0.815050022,0.277777778,0.925714286,0.822157434,"[[319  24]
 [  2   5]]"
2,1,14,own_class_center,exp,0.930029155,0.714285714,0.815050022,0.277777778,0.925714286,0.822157434,"[[319  24]
 [  2   5]]"
2,1,15,own_class_center,exp,0.930029155,0.714285714,0.815050022,0.277777778,0.925714286,0.822157434,"[[319  24]
 [  2   5]]"
2,1,1,estimated_hyper_lin,lin_center_own,0.959183673,0.714285714,0.827726522,0.384615385,0.954285714,0.836734694,"[[329  14]
 [  2   5]]"
2,1,2,estimated_hyper_lin,lin_center_own,0.95335277,0.714285714,0.825206801,0.357142857,0.948571429,0.833819242,"[[327  16]
 [  2   5]]"
2,1,3,estimated_hyper_lin,lin_center_own,0.950437318,0.714285714,0.823944051,0.344827586,0.945714286,0.832361516,"[[326  17]
 [  2   5]]"
2,1,4,estimated_hyper_lin,lin_center_own,0.950437318,0.714285714,0.823944051,0.344827586,0.945714286,0.832361516,"[[326  17]
 [  2   5]]"
2,1,5,estimated_hyper_lin,lin_center_own,0.950437318,0.714285714,0.823944051,0.344827586,0.945714286,0.832361516,"[[326  17]
 [  2   5]]"
2,1,6,estimated_hyper_lin,lin_center_own,0.950437318,0.714285714,0.823944051,0.344827586,0.945714286,0.832361516,"[[326  17]
 [  2   5]]"
2,1,7,estimated_hyper_lin,lin_center_own,0.950437318,0.714285714,0.823944051,0.344827586,0.945714286,0.832361516,"[[326  17]
 [  2   5]]"
2,1,8,estimated_hyper_lin,lin_center_own,0.950437318,0.714285714,0.823944051,0.344827586,0.945714286,0.832361516,"[[326  17]
 [  2   5]]"
2,1,9,estimated_hyper_lin,lin_center_own,0.950437318,0.714285714,0.823944051,0.344827586,0.945714286,0.832361516,"[[326  17]
 [  2   5]]"
2,1,10,estimated_hyper_lin,lin_center_own,0.950437318,0.714285714,0.823944051,0.344827586,0.945714286,0.832361516,"[[326  17]
 [  2   5]]"
2,1,11,estimated_hyper_lin,lin_center_own,0.950437318,0.714285714,0.823944051,0.344827586,0.945714286,0.832361516,"[[326  17]
 [  2   5]]"
2,1,12,estimated_hyper_lin,lin_center_own,0.950437318,0.714285714,0.823944051,0.344827586,0.945714286,0.832361516,"[[326  17]
 [  2   5]]"
2,1,13,estimated_hyper_lin,lin_center_own,0.950437318,0.714285714,0.823944051,0.344827586,0.945714286,0.832361516,"[[326  17]
 [  2   5]]"
2,1,14,estimated_hyper_lin,lin_center_own,0.950437318,0.714285714,0.823944051,0.344827586,0.945714286,0.832361516,"[[326  17]
 [  2   5]]"
2,1,15,estimated_hyper_lin,lin_center_own,0.950437318,0.714285714,0.823944051,0.344827586,0.945714286,0.832361516,"[[326  17]
 [  2   5]]"
2,1,1,estimated_hyper_lin,exp,0.95335277,0.714285714,0.825206801,0.357142857,0.948571429,0.833819242,"[[327  16]
 [  2   5]]"
2,1,2,estimated_hyper_lin,exp,0.95335277,0.714285714,0.825206801,0.357142857,0.948571429,0.833819242,"[[327  16]
 [  2   5]]"
2,1,3,estimated_hyper_lin,exp,0.95335277,0.714285714,0.825206801,0.357142857,0.948571429,0.833819242,"[[327  16]
 [  2   5]]"
2,1,4,estimated_hyper_lin,exp,0.95335277,0.714285714,0.825206801,0.357142857,0.948571429,0.833819242,"[[327  16]
 [  2   5]]"
2,1,5,estimated_hyper_lin,exp,0.95335277,0.714285714,0.825206801,0.357142857,0.948571429,0.833819242,"[[327  16]
 [  2   5]]"
2,1,6,estimated_hyper_lin,exp,0.95335277,0.714285714,0.825206801,0.357142857,0.948571429,0.833819242,"[[327  16]
 [  2   5]]"
2,1,7,estimated_hyper_lin,exp,0.95335277,0.714285714,0.825206801,0.357142857,0.948571429,0.833819242,"[[327  16]
 [  2   5]]"
2,1,8,estimated_hyper_lin,exp,0.95335277,0.714285714,0.825206801,0.357142857,0.948571429,0.833819242,"[[327  16]
 [  2   5]]"
2,1,9,estimated_hyper_lin,exp,0.95335277,0.714285714,0.825206801,0.357142857,0.948571429,0.833819242,"[[327  16]
 [  2   5]]"
2,1,10,estimated_hyper_lin,exp,0.95335277,0.714285714,0.825206801,0.357142857,0.948571429,0.833819242,"[[327  16]
 [  2   5]]"
2,1,11,estimated_hyper_lin,exp,0.95335277,0.714285714,0.825206801,0.357142857,0.948571429,0.833819242,"[[327  16]
 [  2   5]]"
2,1,12,estimated_hyper_lin,exp,0.95335277,0.714285714,0.825206801,0.357142857,0.948571429,0.833819242,"[[327  16]
 [  2   5]]"
2,1,13,estimated_hyper_lin,exp,0.95335277,0.714285714,0.825206801,0.357142857,0.948571429,0.833819242,"[[327  16]
 [  2   5]]"
2,1,14,estimated_hyper_lin,exp,0.95335277,0.714285714,0.825206801,0.357142857,0.948571429,0.833819242,"[[327  16]
 [  2   5]]"
2,1,15,estimated_hyper_lin,exp,0.95335277,0.714285714,0.825206801,0.357142857,0.948571429,0.833819242,"[[327  16]
 [  2   5]]"
2,1,1,actual_hyper_lin,lin_center_own,1,0,0,0,0.98,0.5,"[[343   0]
 [  7   0]]"
2,1,2,actual_hyper_lin,lin_center_own,1,0,0,0,0.98,0.5,"[[343   0]
 [  7   0]]"
2,1,3,actual_hyper_lin,lin_center_own,1,0,0,0,0.98,0.5,"[[343   0]
 [  7   0]]"
2,1,4,actual_hyper_lin,lin_center_own,1,0,0,0,0.98,0.5,"[[343   0]
 [  7   0]]"
2,1,5,actual_hyper_lin,lin_center_own,1,0,0,0,0.98,0.5,"[[343   0]
 [  7   0]]"
2,1,6,actual_hyper_lin,lin_center_own,1,0,0,0,0.98,0.5,"[[343   0]
 [  7   0]]"
2,1,7,actual_hyper_lin,lin_center_own,1,0,0,0,0.98,0.5,"[[343   0]
 [  7   0]]"
2,1,8,actual_hyper_lin,lin_center_own,1,0,0,0,0.98,0.5,"[[343   0]
 [  7   0]]"
2,1,9,actual_hyper_lin,lin_center_own,1,0,0,0,0.98,0.5,"[[343   0]
 [  7   0]]"
2,1,10,actual_hyper_lin,lin_center_own,1,0,0,0,0.98,0.5,"[[343   0]
 [  7   0]]"
2,1,11,actual_hyper_lin,lin_center_own,1,0,0,0,0.98,0.5,"[[343   0]
 [  7   0]]"
2,1,12,actual_hyper_lin,lin_center_own,1,0,0,0,0.98,0.5,"[[343   0]
 [  7   0]]"
2,1,13,actual_hyper_lin,lin_center_own,1,0,0,0,0.98,0.5,"[[343   0]
 [  7   0]]"
2,1,14,actual_hyper_lin,lin_center_own,1,0,0,0,0.98,0.5,"[[343   0]
 [  7   0]]"
2,1,15,actual_hyper_lin,lin_center_own,1,0,0,0,0.98,0.5,"[[343   0]
 [  7   0]]"
2,1,1,actual_hyper_lin,exp,0.962099125,0.714285714,0.828983511,0.4,0.957142857,0.83819242,"[[330  13]
 [  2   5]]"
2,1,2,actual_hyper_lin,exp,0.950437318,0.714285714,0.823944051,0.344827586,0.945714286,0.832361516,"[[326  17]
 [  2   5]]"
2,1,3,actual_hyper_lin,exp,0.947521866,0.714285714,0.822679362,0.333333333,0.942857143,0.83090379,"[[325  18]
 [  2   5]]"
2,1,4,actual_hyper_lin,exp,0.947521866,0.714285714,0.822679362,0.333333333,0.942857143,0.83090379,"[[325  18]
 [  2   5]]"
2,1,5,actual_hyper_lin,exp,0.947521866,0.714285714,0.822679362,0.333333333,0.942857143,0.83090379,"[[325  18]
 [  2   5]]"
2,1,6,actual_hyper_lin,exp,0.947521866,0.714285714,0.822679362,0.333333333,0.942857143,0.83090379,"[[325  18]
 [  2   5]]"
2,1,7,actual_hyper_lin,exp,0.947521866,0.714285714,0.822679362,0.333333333,0.942857143,0.83090379,"[[325  18]
 [  2   5]]"
2,1,8,actual_hyper_lin,exp,0.947521866,0.714285714,0.822679362,0.333333333,0.942857143,0.83090379,"[[325  18]
 [  2   5]]"
2,1,9,actual_hyper_lin,exp,0.947521866,0.714285714,0.822679362,0.333333333,0.942857143,0.83090379,"[[325  18]
 [  2   5]]"
2,1,10,actual_hyper_lin,exp,0.947521866,0.714285714,0.822679362,0.333333333,0.942857143,0.83090379,"[[325  18]
 [  2   5]]"
2,1,11,actual_hyper_lin,exp,0.947521866,0.714285714,0.822679362,0.333333333,0.942857143,0.83090379,"[[325  18]
 [  2   5]]"
2,1,12,actual_hyper_lin,exp,0.947521866,0.714285714,0.822679362,0.333333333,0.942857143,0.83090379,"[[325  18]
 [  2   5]]"
2,1,13,actual_hyper_lin,exp,0.947521866,0.714285714,0.822679362,0.333333333,0.942857143,0.83090379,"[[325  18]
 [  2   5]]"
2,1,14,actual_hyper_lin,exp,0.947521866,0.714285714,0.822679362,0.333333333,0.942857143,0.83090379,"[[325  18]
 [  2   5]]"
2,1,15,actual_hyper_lin,exp,0.947521866,0.714285714,0.822679362,0.333333333,0.942857143,0.83090379,"[[325  18]
 [  2   5]]"
2,1,1,distance_center_own_opposite_tam,func_own_opp_new_v2,0.61516035,0.857142857,0.726140689,0.082758621,0.62,0.736151603,"[[211 132]
 [  1   6]]"
2,1,2,distance_center_own_opposite_tam,func_own_opp_new_v2,0.603498542,0.857142857,0.719224906,0.080536913,0.608571429,0.7303207,"[[207 136]
 [  1   6]]"
2,1,3,distance_center_own_opposite_tam,func_own_opp_new_v2,0.620991254,0.857142857,0.729573997,0.083916084,0.625714286,0.739067055,"[[213 130]
 [  1   6]]"
2,1,4,distance_center_own_opposite_tam,func_own_opp_new_v2,0.623906706,0.857142857,0.731284607,0.084507042,0.628571429,0.740524781,"[[214 129]
 [  1   6]]"
2,1,5,distance_center_own_opposite_tam,func_own_opp_new_v2,0.623906706,0.857142857,0.731284607,0.084507042,0.628571429,0.740524781,"[[214 129]
 [  1   6]]"
2,1,6,distance_center_own_opposite_tam,func_own_opp_new_v2,0.606413994,0.857142857,0.720960071,0.081081081,0.611428571,0.731778426,"[[208 135]
 [  1   6]]"
2,1,7,distance_center_own_opposite_tam,func_own_opp_new_v2,0.626822157,0.857142857,0.732991224,0.085106383,0.631428571,0.741982507,"[[215 128]
 [  1   6]]"
2,1,8,distance_center_own_opposite_tam,func_own_opp_new_v2,0.626822157,0.857142857,0.732991224,0.085106383,0.631428571,0.741982507,"[[215 128]
 [  1   6]]"
2,1,9,distance_center_own_opposite_tam,func_own_opp_new_v2,0.612244898,0.857142857,0.724417933,0.082191781,0.617142857,0.734693878,"[[210 133]
 [  1   6]]"
2,1,10,distance_center_own_opposite_tam,func_own_opp_new_v2,0.612244898,0.857142857,0.724417933,0.082191781,0.617142857,0.734693878,"[[210 133]
 [  1   6]]"
2,1,11,distance_center_own_opposite_tam,func_own_opp_new_v2,0.626822157,0.857142857,0.732991224,0.085106383,0.631428571,0.741982507,"[[215 128]
 [  1   6]]"
2,1,12,distance_center_own_opposite_tam,func_own_opp_new_v2,0.626822157,0.857142857,0.732991224,0.085106383,0.631428571,0.741982507,"[[215 128]
 [  1   6]]"
2,1,13,distance_center_own_opposite_tam,func_own_opp_new_v2,0.623906706,0.857142857,0.731284607,0.084507042,0.628571429,0.740524781,"[[214 129]
 [  1   6]]"
2,1,14,distance_center_own_opposite_tam,func_own_opp_new_v2,0.61516035,0.857142857,0.726140689,0.082758621,0.62,0.736151603,"[[211 132]
 [  1   6]]"
2,1,15,distance_center_own_opposite_tam,func_own_opp_new_v2,0.61516035,0.857142857,0.726140689,0.082758621,0.62,0.736151603,"[[211 132]
 [  1   6]]"
2,2,None,SVM,SVM,1,0,0,0,0.98,0.5,"[[343   0]
 [  7   0]]"
2,2,None,WSVM,WSVM,1,0,0,0,0.98,0.5,"[[343   0]
 [  7   0]]"
2,2,None,own_class_center,lin_center_own,0.962099125,0.428571429,0.642127866,0.260869565,0.951428571,0.695335277,"[[330  13]
 [  4   3]]"
2,2,None,own_class_center,exp,0.909620991,0.428571429,0.624369736,0.146341463,0.9,0.66909621,"[[312  31]
 [  4   3]]"
2,2,None,estimated_hyper_lin,lin_center_own,0.95335277,0.142857143,0.3690437,0.083333333,0.937142857,0.548104956,"[[327  16]
 [  6   1]]"
2,2,None,estimated_hyper_lin,exp,0.918367347,0.142857143,0.362208966,0.055555556,0.902857143,0.530612245,"[[315  28]
 [  6   1]]"
2,2,None,actual_hyper_lin,lin_center_own,1,0,0,0,0.98,0.5,"[[343   0]
 [  7   0]]"
2,2,None,actual_hyper_lin,exp,0.580174927,1,0.761692147,0.088607595,0.588571429,0.790087464,"[[199 144]
 [  0   7]]"
2,2,None,distance_center_own_opposite_tam,func_own_opp_new_v2,0.588921283,1,0.767412068,0.090322581,0.597142857,0.794460641,"[[202 141]
 [  0   7]]"
2,2,1,own_class_center,lin_center_own,0.965014577,0.428571429,0.643100051,0.272727273,0.954285714,0.696793003,"[[331  12]
 [  4   3]]"
2,2,2,own_class_center,lin_center_own,0.965014577,0.428571429,0.643100051,0.272727273,0.954285714,0.696793003,"[[331  12]
 [  4   3]]"
2,2,3,own_class_center,lin_center_own,0.965014577,0.428571429,0.643100051,0.272727273,0.954285714,0.696793003,"[[331  12]
 [  4   3]]"
2,2,4,own_class_center,lin_center_own,0.962099125,0.428571429,0.642127866,0.260869565,0.951428571,0.695335277,"[[330  13]
 [  4   3]]"
2,2,5,own_class_center,lin_center_own,0.962099125,0.428571429,0.642127866,0.260869565,0.951428571,0.695335277,"[[330  13]
 [  4   3]]"
2,2,6,own_class_center,lin_center_own,0.962099125,0.428571429,0.642127866,0.260869565,0.951428571,0.695335277,"[[330  13]
 [  4   3]]"
2,2,7,own_class_center,lin_center_own,0.962099125,0.428571429,0.642127866,0.260869565,0.951428571,0.695335277,"[[330  13]
 [  4   3]]"
2,2,8,own_class_center,lin_center_own,0.962099125,0.428571429,0.642127866,0.260869565,0.951428571,0.695335277,"[[330  13]
 [  4   3]]"
2,2,9,own_class_center,lin_center_own,0.962099125,0.428571429,0.642127866,0.260869565,0.951428571,0.695335277,"[[330  13]
 [  4   3]]"
2,2,10,own_class_center,lin_center_own,0.962099125,0.428571429,0.642127866,0.260869565,0.951428571,0.695335277,"[[330  13]
 [  4   3]]"
2,2,11,own_class_center,lin_center_own,0.962099125,0.428571429,0.642127866,0.260869565,0.951428571,0.695335277,"[[330  13]
 [  4   3]]"
2,2,12,own_class_center,lin_center_own,0.962099125,0.428571429,0.642127866,0.260869565,0.951428571,0.695335277,"[[330  13]
 [  4   3]]"
2,2,13,own_class_center,lin_center_own,0.962099125,0.428571429,0.642127866,0.260869565,0.951428571,0.695335277,"[[330  13]
 [  4   3]]"
2,2,14,own_class_center,lin_center_own,0.962099125,0.428571429,0.642127866,0.260869565,0.951428571,0.695335277,"[[330  13]
 [  4   3]]"
2,2,15,own_class_center,lin_center_own,0.962099125,0.428571429,0.642127866,0.260869565,0.951428571,0.695335277,"[[330  13]
 [  4   3]]"
2,2,1,own_class_center,exp,0.909620991,0.285714286,0.509795755,0.1,0.897142857,0.597667638,"[[312  31]
 [  5   2]]"
2,2,2,own_class_center,exp,0.912536443,0.428571429,0.625369528,0.15,0.902857143,0.670553936,"[[313  30]
 [  4   3]]"
2,2,3,own_class_center,exp,0.944606414,0.571428571,0.734693878,0.266666667,0.937142857,0.758017493,"[[324  19]
 [  3   4]]"
2,2,4,own_class_center,exp,0.944606414,0.571428571,0.734693878,0.266666667,0.937142857,0.758017493,"[[324  19]
 [  3   4]]"
2,2,5,own_class_center,exp,0.944606414,0.571428571,0.734693878,0.266666667,0.937142857,0.758017493,"[[324  19]
 [  3   4]]"
2,2,6,own_class_center,exp,0.944606414,0.571428571,0.734693878,0.266666667,0.937142857,0.758017493,"[[324  19]
 [  3   4]]"
2,2,7,own_class_center,exp,0.944606414,0.571428571,0.734693878,0.266666667,0.937142857,0.758017493,"[[324  19]
 [  3   4]]"
2,2,8,own_class_center,exp,0.944606414,0.571428571,0.734693878,0.266666667,0.937142857,0.758017493,"[[324  19]
 [  3   4]]"
2,2,9,own_class_center,exp,0.944606414,0.571428571,0.734693878,0.266666667,0.937142857,0.758017493,"[[324  19]
 [  3   4]]"
2,2,10,own_class_center,exp,0.947521866,0.571428571,0.735826791,0.275862069,0.94,0.759475219,"[[325  18]
 [  3   4]]"
2,2,11,own_class_center,exp,0.947521866,0.571428571,0.735826791,0.275862069,0.94,0.759475219,"[[325  18]
 [  3   4]]"
2,2,12,own_class_center,exp,0.947521866,0.571428571,0.735826791,0.275862069,0.94,0.759475219,"[[325  18]
 [  3   4]]"
2,2,13,own_class_center,exp,0.947521866,0.571428571,0.735826791,0.275862069,0.94,0.759475219,"[[325  18]
 [  3   4]]"
2,2,14,own_class_center,exp,0.947521866,0.571428571,0.735826791,0.275862069,0.94,0.759475219,"[[325  18]
 [  3   4]]"
2,2,15,own_class_center,exp,0.947521866,0.571428571,0.735826791,0.275862069,0.94,0.759475219,"[[325  18]
 [  3   4]]"
2,2,1,estimated_hyper_lin,lin_center_own,0.959183673,0.142857143,0.370170554,0.090909091,0.942857143,0.551020408,"[[329  14]
 [  6   1]]"
2,2,2,estimated_hyper_lin,lin_center_own,0.956268222,0.142857143,0.369607557,0.086956522,0.94,0.549562682,"[[328  15]
 [  6   1]]"
2,2,3,estimated_hyper_lin,lin_center_own,0.967930029,0.285714286,0.525881581,0.2,0.954285714,0.626822157,"[[332  11]
 [  5   2]]"
2,2,4,estimated_hyper_lin,lin_center_own,0.967930029,0.428571429,0.644070769,0.285714286,0.957142857,0.698250729,"[[332  11]
 [  4   3]]"
2,2,5,estimated_hyper_lin,lin_center_own,0.973760933,0.571428571,0.745945587,0.4,0.965714286,0.772594752,"[[334   9]
 [  3   4]]"
2,2,6,estimated_hyper_lin,lin_center_own,0.973760933,0.571428571,0.745945587,0.4,0.965714286,0.772594752,"[[334   9]
 [  3   4]]"
2,2,7,estimated_hyper_lin,lin_center_own,0.973760933,0.571428571,0.745945587,0.4,0.965714286,0.772594752,"[[334   9]
 [  3   4]]"
2,2,8,estimated_hyper_lin,lin_center_own,0.973760933,0.571428571,0.745945587,0.4,0.965714286,0.772594752,"[[334   9]
 [  3   4]]"
2,2,9,estimated_hyper_lin,lin_center_own,0.973760933,0.571428571,0.745945587,0.4,0.965714286,0.772594752,"[[334   9]
 [  3   4]]"
2,2,10,estimated_hyper_lin,lin_center_own,0.973760933,0.571428571,0.745945587,0.4,0.965714286,0.772594752,"[[334   9]
 [  3   4]]"
2,2,11,estimated_hyper_lin,lin_center_own,0.976676385,0.571428571,0.747061437,0.421052632,0.968571429,0.774052478,"[[335   8]
 [  3   4]]"
2,2,12,estimated_hyper_lin,lin_center_own,0.976676385,0.571428571,0.747061437,0.421052632,0.968571429,0.774052478,"[[335   8]
 [  3   4]]"
2,2,13,estimated_hyper_lin,lin_center_own,0.976676385,0.571428571,0.747061437,0.421052632,0.968571429,0.774052478,"[[335   8]
 [  3   4]]"
2,2,14,estimated_hyper_lin,lin_center_own,0.976676385,0.571428571,0.747061437,0.421052632,0.968571429,0.774052478,"[[335   8]
 [  3   4]]"
2,2,15,estimated_hyper_lin,lin_center_own,0.976676385,0.571428571,0.747061437,0.421052632,0.968571429,0.774052478,"[[335   8]
 [  3   4]]"
2,2,1,estimated_hyper_lin,exp,0.918367347,0.285714286,0.512240833,0.108108108,0.905714286,0.602040816,"[[315  28]
 [  5   2]]"
2,2,2,estimated_hyper_lin,exp,0.924198251,0.142857143,0.363357017,0.058823529,0.908571429,0.533527697,"[[317  26]
 [  6   1]]"
2,2,3,estimated_hyper_lin,exp,0.924198251,0.142857143,0.363357017,0.058823529,0.908571429,0.533527697,"[[317  26]
 [  6   1]]"
2,2,4,estimated_hyper_lin,exp,0.924198251,0.142857143,0.363357017,0.058823529,0.908571429,0.533527697,"[[317  26]
 [  6   1]]"
2,2,5,estimated_hyper_lin,exp,0.924198251,0.142857143,0.363357017,0.058823529,0.908571429,0.533527697,"[[317  26]
 [  6   1]]"
2,2,6,estimated_hyper_lin,exp,0.924198251,0.142857143,0.363357017,0.058823529,0.908571429,0.533527697,"[[317  26]
 [  6   1]]"
2,2,7,estimated_hyper_lin,exp,0.924198251,0.142857143,0.363357017,0.058823529,0.908571429,0.533527697,"[[317  26]
 [  6   1]]"
2,2,8,estimated_hyper_lin,exp,0.924198251,0.142857143,0.363357017,0.058823529,0.908571429,0.533527697,"[[317  26]
 [  6   1]]"
2,2,9,estimated_hyper_lin,exp,0.924198251,0.142857143,0.363357017,0.058823529,0.908571429,0.533527697,"[[317  26]
 [  6   1]]"
2,2,10,estimated_hyper_lin,exp,0.924198251,0.142857143,0.363357017,0.058823529,0.908571429,0.533527697,"[[317  26]
 [  6   1]]"
2,2,11,estimated_hyper_lin,exp,0.924198251,0.142857143,0.363357017,0.058823529,0.908571429,0.533527697,"[[317  26]
 [  6   1]]"
2,2,12,estimated_hyper_lin,exp,0.924198251,0.142857143,0.363357017,0.058823529,0.908571429,0.533527697,"[[317  26]
 [  6   1]]"
2,2,13,estimated_hyper_lin,exp,0.924198251,0.142857143,0.363357017,0.058823529,0.908571429,0.533527697,"[[317  26]
 [  6   1]]"
2,2,14,estimated_hyper_lin,exp,0.924198251,0.142857143,0.363357017,0.058823529,0.908571429,0.533527697,"[[317  26]
 [  6   1]]"
2,2,15,estimated_hyper_lin,exp,0.924198251,0.142857143,0.363357017,0.058823529,0.908571429,0.533527697,"[[317  26]
 [  6   1]]"
2,2,1,actual_hyper_lin,lin_center_own,0.580174927,1,0.761692147,0.088607595,0.588571429,0.790087464,"[[199 144]
 [  0   7]]"
2,2,2,actual_hyper_lin,lin_center_own,0.580174927,1,0.761692147,0.088607595,0.588571429,0.790087464,"[[199 144]
 [  0   7]]"
2,2,3,actual_hyper_lin,lin_center_own,0.580174927,1,0.761692147,0.088607595,0.588571429,0.790087464,"[[199 144]
 [  0   7]]"
2,2,4,actual_hyper_lin,lin_center_own,0.580174927,1,0.761692147,0.088607595,0.588571429,0.790087464,"[[199 144]
 [  0   7]]"
2,2,5,actual_hyper_lin,lin_center_own,0.580174927,1,0.761692147,0.088607595,0.588571429,0.790087464,"[[199 144]
 [  0   7]]"
2,2,6,actual_hyper_lin,lin_center_own,1,0,0,0,0.98,0.5,"[[343   0]
 [  7   0]]"
2,2,7,actual_hyper_lin,lin_center_own,1,0,0,0,0.98,0.5,"[[343   0]
 [  7   0]]"
2,2,8,actual_hyper_lin,lin_center_own,1,0,0,0,0.98,0.5,"[[343   0]
 [  7   0]]"
2,2,9,actual_hyper_lin,lin_center_own,1,0,0,0,0.98,0.5,"[[343   0]
 [  7   0]]"
2,2,10,actual_hyper_lin,lin_center_own,1,0,0,0,0.98,0.5,"[[343   0]
 [  7   0]]"
2,2,11,actual_hyper_lin,lin_center_own,1,0,0,0,0.98,0.5,"[[343   0]
 [  7   0]]"
2,2,12,actual_hyper_lin,lin_center_own,1,0,0,0,0.98,0.5,"[[343   0]
 [  7   0]]"
2,2,13,actual_hyper_lin,lin_center_own,1,0,0,0,0.98,0.5,"[[343   0]
 [  7   0]]"
2,2,14,actual_hyper_lin,lin_center_own,1,0,0,0,0.98,0.5,"[[343   0]
 [  7   0]]"
2,2,15,actual_hyper_lin,lin_center_own,1,0,0,0,0.98,0.5,"[[343   0]
 [  7   0]]"
2,2,1,actual_hyper_lin,exp,0.580174927,1,0.761692147,0.088607595,0.588571429,0.790087464,"[[199 144]
 [  0   7]]"
2,2,2,actual_hyper_lin,exp,1,0,0,0,0.98,0.5,"[[343   0]
 [  7   0]]"
2,2,3,actual_hyper_lin,exp,0.994169096,0.142857143,0.376860925,0.2,0.977142857,0.56851312,"[[341   2]
 [  6   1]]"
2,2,4,actual_hyper_lin,exp,0.976676385,0.142857143,0.373530719,0.125,0.96,0.559766764,"[[335   8]
 [  6   1]]"
2,2,5,actual_hyper_lin,exp,0.965014577,0.142857143,0.371293988,0.1,0.948571429,0.55393586,"[[331  12]
 [  6   1]]"
2,2,6,actual_hyper_lin,exp,0.956268222,0.142857143,0.369607557,0.086956522,0.94,0.549562682,"[[328  15]
 [  6   1]]"
2,2,7,actual_hyper_lin,exp,0.947521866,0.142857143,0.367913395,0.076923077,0.931428571,0.545189504,"[[325  18]
 [  6   1]]"
2,2,8,actual_hyper_lin,exp,0.947521866,0.142857143,0.367913395,0.076923077,0.931428571,0.545189504,"[[325  18]
 [  6   1]]"
2,2,9,actual_hyper_lin,exp,0.947521866,0.142857143,0.367913395,0.076923077,0.931428571,0.545189504,"[[325  18]
 [  6   1]]"
